huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070500040302,2010,30.382514366,5.106927693,0.527388104
070500040302,2011,15.51899651,3.413668268,0.481502938
070500040302,2012,4.444877117,1.746005039,0.390471015
070500040302,2013,15.23419305,2.757989462,0.493161645
070500040302,2014,28.132210986,4.634891188,0.548333161
070500040302,2015,21.715035227,4.123411752,0.538793616
070500040302,2016,22.709176422,4.622539705,0.516117632
070500040302,2017,21.625321202,4.425899096,0.53703689
070500040302,2018,27.819117523,4.21017021,0.527244787
070500040302,2019,34.877110786,5.865878267,0.566769473
070500040303,2010,49.906058633,9.483981407,0.680583539
070500040303,2011,32.295672529,6.21397409,0.618272473
070500040303,2012,14.269534016,3.92150039,0.561615167
070500040303,2013,36.080209798,5.585962712,0.643817568
070500040303,2014,48.832752751,8.166481714,0.698906083
070500040303,2015,43.015477215,7.801001855,0.682022039
070500040303,2016,42.17567741,8.631500296,0.681834333
070500040303,2017,36.780928472,7.651187809,0.701235781
070500040303,2018,45.738319877,8.006695573,0.672905966
070500040303,2019,52.135825655,9.009853852,0.712113355
070500040304,2010,43.494917715,8.723021061,0.639265927
070500040304,2011,25.699241678,5.881743508,0.573295315
070500040304,2012,11.08498488,2.956699943,0.502759771
070500040304,2013,26.667629225,4.760723596,0.606004267
070500040304,2014,46.92505606,8.677153472,0.669211255
070500040304,2015,37.8594411,7.718300937,0.645005576
070500040304,2016,38.165404262,8.29581273,0.638464542
070500040304,2017,31.897930049,7.377025219,0.672396696
070500040304,2018,40.378509988,7.574518954,0.634785877
070500040304,2019,50.614988928,9.799914306,0.685593593
070500040305,2010,47.589499992,9.982418093,0.660391322
070500040305,2011,29.863736003,6.867790712,0.605429549
070500040305,2012,16.159229484,4.494435627,0.53710199
070500040305,2013,34.097115735,6.057263679,0.621490382
070500040305,2014,48.050684412,9.457005747,0.683086567
070500040305,2015,40.552883627,8.736765042,0.664948408
070500040305,2016,42.330119119,9.693844674,0.658371148
070500040305,2017,34.910357932,8.347445712,0.681305028
070500040305,2018,46.266624076,9.266182507,0.65160494
070500040305,2019,53.674603272,10.56329996,0.700960196
070500040401,2010,27.315588428,5.833414288,0.674790067
070500040401,2011,17.950812862,4.103020483,0.616907963
070500040401,2012,6.121306546,1.862038466,0.517022395
070500040401,2013,21.356609264,4.342577927,0.615047213
070500040401,2014,28.473303745,5.228281498,0.698999104
070500040401,2015,21.597374974,4.358850544,0.653658416
070500040401,2016,27.495070125,5.954727942,0.655627056
070500040401,2017,17.210534548,3.912867944,0.662554541
070500040401,2018,35.436021486,7.029197867,0.67292971
070500040401,2019,34.693012425,7.291168436,0.707099479
070500040402,2010,39.82196227,8.327445299,0.664782827
070500040402,2011,19.348430713,5.586080281,0.616060467
070500040402,2012,12.484320841,3.240577965,0.554597757
070500040402,2013,29.745671139,5.303063216,0.636313411
070500040402,2014,39.584580232,7.610611043,0.691392912
070500040402,2015,31.24560737,7.189066996,0.660923538
070500040402,2016,35.361837639,8.480928339,0.662527681
070500040402,2017,25.574315124,6.964241028,0.673757167
070500040402,2018,52.597073928,8.746804191,0.666142351
070500040402,2019,50.673905624,10.103567114,0.707177317
070500040403,2010,35.087411943,9.467952536,0.63553508
070500040403,2011,19.559230246,6.505022582,0.577157753
070500040403,2012,5.208577178,2.361731491,0.46520343
070500040403,2013,20.466706407,5.439686236,0.611853759
070500040403,2014,32.858940287,8.255981859,0.679623908
070500040403,2015,26.018009245,7.207900412,0.641960926
070500040403,2016,31.069421064,8.76635183,0.636911339
070500040403,2017,20.200771368,6.41780523,0.646316905
070500040403,2018,43.401161402,9.671965057,0.653445805
070500040403,2019,32.881144499,8.61283824,0.677931094
070500040404,2010,36.862788315,7.640230088,0.632368867
070500040404,2011,19.553565869,5.776715784,0.572894469
070500040404,2012,5.344287747,2.141662899,0.459236017
070500040404,2013,20.785501924,4.463128513,0.602151577
070500040404,2014,33.732535857,6.987590711,0.674030217
070500040404,2015,27.4464459,6.268012438,0.637623691
070500040404,2016,30.426256778,7.294319822,0.634117971
070500040404,2017,20.58702649,5.742983408,0.644154017
070500040404,2018,42.537897487,7.374831742,0.646246879
070500040404,2019,33.975450566,7.550981291,0.674441667
070500040405,2010,38.348654114,10.393552991,0.63053794
070500040405,2011,19.850617236,6.903020731,0.573303388
070500040405,2012,6.111427607,2.910629271,0.455940103
070500040405,2013,23.657585461,6.138855963,0.597273778
070500040405,2014,36.034528057,9.17649161,0.670582376
070500040405,2015,27.141328431,7.857340079,0.634704308
070500040405,2016,33.667166646,9.849030785,0.631740034
070500040405,2017,21.94103055,7.485152514,0.643357497
070500040405,2018,47.881642012,10.719827294,0.643097908
070500040405,2019,36.110626572,9.631807418,0.670847578
070500040406,2010,41.782506002,8.036110111,0.631533513
070500040406,2011,22.700010269,5.897526293,0.573289205
070500040406,2012,8.641755447,2.880557357,0.453844545
070500040406,2013,23.291155849,4.688805233,0.594475284
070500040406,2014,41.299645573,7.573737378,0.674714424
070500040406,2015,33.721332441,6.814468788,0.640430116
070500040406,2016,39.588436056,8.47737794,0.634490293
070500040406,2017,27.846117381,6.132785325,0.64359334
070500040406,2018,47.707405404,8.12368297,0.645694959
070500040406,2019,44.1045725,8.255655643,0.676239528
070500040407,2010,40.133321135,5.044305677,0.645749038
070500040407,2011,21.852973129,3.835190861,0.586459191
070500040407,2012,9.931512136,2.020929766,0.49828116
070500040407,2013,27.939739677,3.349861293,0.616012192
070500040407,2014,39.864994882,4.83593498,0.676866038
070500040407,2015,31.462372708,4.33960545,0.64002466
070500040407,2016,35.347524425,5.043586291,0.633813691
070500040407,2017,25.650218009,4.115115079,0.647284533
070500040407,2018,49.762266768,5.359046823,0.649770085
070500040407,2019,45.109616589,5.773770519,0.682815855
070500040408,2010,26.68770896,7.298484754,0.50768744
070500040408,2011,19.735617015,6.322060446,0.465827982
070500040408,2012,13.672325758,3.902065012,0.436702545
070500040408,2013,23.169694211,6.042607373,0.508686073
070500040408,2014,29.70456074,8.051934785,0.531035847
070500040408,2015,20.097960154,6.088410825,0.507360047
070500040408,2016,25.857469299,8.121718181,0.49672948
070500040408,2017,19.711135353,6.440597897,0.516872155
070500040408,2018,29.909793046,7.210176598,0.509238453
070500040408,2019,32.786207195,9.200144829,0.545727037
070500050101,2010,22.971695976,13.368379717,0.435396232
070500050101,2011,15.872783091,12.438459856,0.423614261
070500050101,2012,8.20699942,5.335090539,0.351784825
070500050101,2013,17.443548057,9.596357683,0.405407597
070500050101,2014,20.700434764,12.240994371,0.437560274
070500050101,2015,19.070921151,12.633005457,0.435582834
070500050101,2016,26.431935604,17.798168098,0.439941245
070500050101,2017,17.085504121,13.007186326,0.438481501
070500050101,2018,29.823635987,16.4719797,0.440360369
070500050101,2019,35.516341126,22.509757663,0.471070498
070500050102,2010,18.79949759,10.112539274,0.430819469
070500050102,2011,15.874488438,11.610605512,0.418678325
070500050102,2012,7.872939937,4.718241233,0.343968162
070500050102,2013,15.525520199,7.700063608,0.401354237
070500050102,2014,19.864536606,10.929841854,0.434222965
070500050102,2015,16.993459654,10.569221567,0.430382322
070500050102,2016,20.546247234,13.464396442,0.427064955
070500050102,2017,14.213918488,10.102828458,0.428400752
070500050102,2018,27.253603439,14.380073205,0.431025841
070500050102,2019,34.232598681,20.72198112,0.465718147
070500050103,2010,20.153778286,13.849358793,0.628018405
070500050103,2011,24.859220922,17.274985367,0.591527444
070500050103,2012,8.70421305,6.979917701,0.456494157
070500050103,2013,20.781490456,11.081312102,0.590902229
070500050103,2014,24.280932223,13.914695974,0.638471904
070500050103,2015,16.104919716,13.211143997,0.617294728
070500050103,2016,20.60232039,16.028022296,0.574362977
070500050103,2017,16.154411699,13.082182329,0.62800647
070500050103,2018,21.612453283,13.561438105,0.648568263
070500050103,2019,34.178932486,24.476572883,0.70262495
070500050104,2010,19.975353847,8.776384183,0.507308132
070500050104,2011,20.78061778,12.642585106,0.487093789
070500050104,2012,9.297587281,5.222610675,0.39899926
070500050104,2013,15.760172401,6.661470018,0.464021418
070500050104,2014,21.244917131,9.308865797,0.512290178
070500050104,2015,19.859369153,10.361248551,0.505388716
070500050104,2016,20.820196826,12.655228242,0.486195728
070500050104,2017,14.982056045,9.454896269,0.489193532
070500050104,2018,23.368187349,9.803155737,0.512409713
070500050104,2019,36.236720666,18.26020093,0.554149116
070500050105,2010,23.51407918,15.793275366,0.577408709
070500050105,2011,25.308431878,18.249523428,0.543184408
070500050105,2012,7.800250284,6.95687973,0.407322024
070500050105,2013,18.242219534,10.802259406,0.495802657
070500050105,2014,20.97228976,13.812202349,0.556009515
070500050105,2015,15.768486345,13.107124131,0.578034871
070500050105,2016,19.749736463,16.069495718,0.543172298
070500050105,2017,15.376116356,13.98868305,0.573224202
070500050105,2018,20.103591649,13.82857277,0.590819775
070500050105,2019,30.62542027,21.86000333,0.649923554
070500050106,2010,23.172809645,16.104174835,0.647444885
070500050106,2011,28.859954676,20.738834876,0.586744741
070500050106,2012,8.140389334,6.724751598,0.457955039
070500050106,2013,23.779398495,14.933492651,0.544271481
070500050106,2014,24.221222445,15.735140195,0.61306081
070500050106,2015,16.948669743,13.485105556,0.615548483
070500050106,2016,22.81374497,17.438560624,0.579408895
070500050106,2017,17.100792844,13.755965906,0.59558722
070500050106,2018,20.287776835,14.606318549,0.635087479
070500050106,2019,35.150130226,25.634741071,0.676074832
070500050107,2010,21.041765853,13.918587034,0.601295941
070500050107,2011,19.815588606,17.001510244,0.577406156
070500050107,2012,9.731344669,9.178894893,0.417724553
070500050107,2013,18.620669605,12.281091757,0.532170306
070500050107,2014,19.444240515,14.052809323,0.556655344
070500050107,2015,17.683582778,14.681711902,0.597243629
070500050107,2016,20.262240819,17.585534364,0.563126826
070500050107,2017,17.489478949,15.341525955,0.595095465
070500050107,2018,17.633658823,13.067036986,0.621884918
070500050107,2019,31.969991676,22.413565369,0.662634323
070500050108,2010,24.212707771,10.822178427,0.58851228
070500050108,2011,26.393339982,16.657630895,0.56060132
070500050108,2012,10.816154472,6.08209571,0.435635616
070500050108,2013,21.003950745,11.380116824,0.513438015
070500050108,2014,24.706509618,12.518001454,0.56197381
070500050108,2015,18.186186071,9.905222809,0.58061827
070500050108,2016,23.761098492,15.691313226,0.562823126
070500050108,2017,17.559133388,10.78787615,0.568769992
070500050108,2018,18.124442895,9.448327533,0.594104078
070500050108,2019,37.204690512,20.576989799,0.636603528
070500050201,2010,27.48109911,8.174052723,0.589209641
070500050201,2011,30.011037289,8.918680909,0.574826184
070500050201,2012,11.142163923,4.386207868,0.512525468
070500050201,2013,31.662732444,7.874717569,0.560190673
070500050201,2014,29.585270864,8.192122255,0.580022601
070500050201,2015,24.413092448,7.785117639,0.588493675
070500050201,2016,35.594958564,10.246217411,0.604667718
070500050201,2017,20.639829544,7.20330483,0.598773248
070500050201,2018,34.428289364,8.355465336,0.613280944
070500050201,2019,44.848162986,11.997412607,0.664360272
070500050202,2010,26.776984993,7.030558466,0.431476016
070500050202,2011,21.97333136,6.183600721,0.438219819
070500050202,2012,10.068613876,3.532140966,0.383724625
070500050202,2013,23.262074543,5.756206793,0.420341321
070500050202,2014,23.89118859,6.115175871,0.433214223
070500050202,2015,21.202882949,5.989316303,0.433497575
070500050202,2016,29.0574067,7.558554284,0.451165253
070500050202,2017,18.945039319,5.831069277,0.447946668
070500050202,2018,30.660954876,6.928986749,0.437829574
070500050202,2019,35.551762108,8.661482034,0.500161265
070500050203,2010,26.626482084,4.730345732,0.501616509
070500050203,2011,22.064025402,4.728747749,0.504185329
070500050203,2012,9.231594359,2.844514795,0.429110472
070500050203,2013,26.288372756,4.763857476,0.472920273
070500050203,2014,25.684608065,5.114769978,0.496813064
070500050203,2015,23.967863731,4.820312205,0.50206171
070500050203,2016,31.467636486,5.771747618,0.534273873
070500050203,2017,19.439025291,4.511282325,0.523253053
070500050203,2018,31.446763917,5.472392349,0.520134624
070500050203,2019,37.724875773,6.403151231,0.584633517
070500050204,2010,22.198761267,6.058260707,0.553865436
070500050204,2011,15.837502419,5.471420854,0.532904377
070500050204,2012,7.163038675,3.53539353,0.460568767
070500050204,2013,22.914083706,5.568284648,0.518700757
070500050204,2014,19.73599447,6.285037721,0.543997277
070500050204,2015,16.336160141,5.909599844,0.543373303
070500050204,2016,24.960012177,7.474207943,0.575145562
070500050204,2017,14.640481937,5.739776771,0.556322809
070500050204,2018,22.369752199,6.161154433,0.566937617
070500050204,2019,28.94083195,8.71802404,0.637485467
070500050205,2010,37.573939552,9.154962345,0.629707055
070500050205,2011,25.800771427,8.058114188,0.591578925
070500050205,2012,13.204460489,5.443507763,0.522327648
070500050205,2013,33.275336553,8.170960716,0.591297617
070500050205,2014,31.135611533,9.103019965,0.614338934
070500050205,2015,22.598407891,8.039453023,0.611883674
070500050205,2016,38.517876113,10.84945349,0.638235059
070500050205,2017,23.50584036,8.407052513,0.615423871
070500050205,2018,28.332764455,8.192333553,0.63656665
070500050205,2019,45.043713684,12.676543669,0.711565435
070500050206,2010,24.873124105,4.600290491,0.417037311
070500050206,2011,10.730169259,2.612839507,0.420370114
070500050206,2012,5.960778969,1.877487912,0.357626015
070500050206,2013,16.25431349,3.230947106,0.395283494
070500050206,2014,18.969090466,3.612564476,0.420879224
070500050206,2015,16.554990385,3.433055099,0.404375467
070500050206,2016,23.557419457,4.399439819,0.430566667
070500050206,2017,13.643320384,2.834606875,0.412753319
070500050206,2018,19.004057135,3.698104056,0.40441078
070500050206,2019,32.00780125,5.403181277,0.446813974
070500050207,2010,30.028577111,4.189311941,0.604416752
070500050207,2011,19.889203633,5.637645692,0.56719177
070500050207,2012,9.526160641,2.679839387,0.487080961
070500050207,2013,25.103168716,5.51973494,0.548239034
070500050207,2014,26.086812087,6.156180402,0.571106396
070500050207,2015,19.339127922,4.194659542,0.581587987
070500050207,2016,32.034893618,6.20196452,0.609099276
070500050207,2017,19.549046641,4.552940622,0.586582352
070500050207,2018,23.679866199,4.530118141,0.607808207
070500050207,2019,38.306968536,7.851854758,0.680621523
070500050301,2010,16.265155311,11.716870965,0.377906805
070500050301,2011,14.025980079,11.987917644,0.383766384
070500050301,2012,5.275468994,4.923349079,0.302792649
070500050301,2013,9.217895335,5.814715399,0.359253861
070500050301,2014,12.422065044,9.236623166,0.384916605
070500050301,2015,11.892782343,9.742705029,0.364931103
070500050301,2016,17.152426449,13.949430546,0.391346464
070500050301,2017,11.224076414,9.752853085,0.36926686
070500050301,2018,13.765815024,10.183925856,0.366213702
070500050301,2019,26.141734029,19.946484494,0.4141067
070500050302,2010,26.66367667,15.363990019,0.614019728
