huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
040302040101,2015,23.853399785,19.516382293,0.400011937
040302040101,2016,22.571705713,19.711762952,0.418457514
040302040101,2017,26.505838604,22.469995647,0.450539062
040302040101,2018,18.403586471,15.818883372,0.409678509
040302040101,2019,35.795009401,28.315021069,0.46959614
040302040102,2010,20.531881911,7.601404228,0.47495015
040302040102,2011,15.215230643,7.363521044,0.4774685
040302040102,2012,8.321366951,4.457189438,0.42463042
040302040102,2013,23.604709899,8.4434324,0.509262811
040302040102,2014,15.241500658,6.36960692,0.494461711
040302040102,2015,19.222623035,7.151344501,0.488500126
040302040102,2016,19.610330017,8.719219646,0.501829216
040302040102,2017,19.944144211,8.533886142,0.502170443
040302040102,2018,11.252369127,5.46444815,0.454075499
040302040102,2019,27.91852969,10.255241061,0.520571807
040302040103,2010,18.919515438,11.587309381,0.502970561
040302040103,2011,16.02761406,9.449807699,0.54008638
040302040103,2012,8.85645194,6.073508672,0.464653694
040302040103,2013,22.655393668,10.381998663,0.558665254
040302040103,2014,17.531673074,9.133544546,0.559195348
040302040103,2015,17.471021752,9.266693056,0.521801946
040302040103,2016,19.814726443,11.59502831,0.518897804
040302040103,2017,21.067900499,12.304665559,0.532089025
040302040103,2018,10.396178077,6.650771495,0.470984516
040302040103,2019,29.834559122,14.591876034,0.581853743
040302040104,2010,19.736276653,6.537456907,0.538777275
040302040104,2011,16.615807994,6.16801825,0.567562457
040302040104,2012,7.335148167,3.805494265,0.481186093
040302040104,2013,26.261445404,6.830748523,0.589682805
040302040104,2014,17.102695701,5.301158379,0.581609048
040302040104,2015,19.666985078,5.873235939,0.550581179
040302040104,2016,19.009034344,6.96153243,0.541069089
040302040104,2017,20.546870366,7.186434906,0.55840521
040302040104,2018,9.96254568,4.399762352,0.492861547
040302040104,2019,31.727193319,8.305317563,0.60998771
040302040105,2010,21.373286833,11.594384921,0.539207711
040302040105,2011,15.743073485,9.666557188,0.550375752
040302040105,2012,11.758096147,7.745497838,0.507893407
040302040105,2013,22.181252131,10.987223611,0.577198924
040302040105,2014,17.654732657,9.872318457,0.578624289
040302040105,2015,17.587161671,10.019913653,0.526635264
040302040105,2016,18.065647282,11.490846096,0.524099424
040302040105,2017,20.673662421,12.348194616,0.559730046
040302040105,2018,12.185872681,8.261838404,0.512820872
040302040105,2019,29.343456423,13.880339889,0.600211552
040302040106,2010,42.195515171,13.640105799,0.513251089
040302040106,2011,32.11168526,12.100445823,0.51769567
040302040106,2012,27.594433021,11.172172602,0.481508902
040302040106,2013,40.088137477,13.082925485,0.536326459
040302040106,2014,32.355501793,11.514842163,0.532652027
040302040106,2015,34.241927307,12.12552537,0.502011304
040302040106,2016,34.460964523,12.899034046,0.502942261
040302040106,2017,39.150811949,13.702645024,0.529841646
040302040106,2018,26.835340692,10.841303686,0.490238627
040302040106,2019,50.183273065,15.181301188,0.55681798
040302040201,2010,22.171453407,6.057938548,0.403447239
040302040201,2011,19.110759553,5.362686688,0.407772581
040302040201,2012,16.141065037,4.54161544,0.376856023
040302040201,2013,24.717699583,6.189410159,0.424270205
040302040201,2014,23.160787853,5.937127488,0.418742633
040302040201,2015,26.690832664,6.412645012,0.409983908
040302040201,2016,23.684036493,6.446137952,0.417275927
040302040201,2017,25.623107286,6.621106941,0.42607361
040302040201,2018,20.543783362,5.561244933,0.413294174
040302040201,2019,39.462166799,8.465042723,0.4409006
040302040202,2010,41.073481134,10.274345031,0.390526612
040302040202,2011,34.023063326,10.047016332,0.412990938
040302040202,2012,27.243554477,8.554812813,0.374080968
040302040202,2013,35.40279114,10.578150024,0.40554901
040302040202,2014,35.06437119,9.191247918,0.407906572
040302040202,2015,46.090747168,10.776191429,0.403738145
040302040202,2016,43.267900653,11.614437849,0.412568652
040302040202,2017,40.30363657,11.52363964,0.411350944
040302040202,2018,32.700718677,9.305170996,0.390894071
040302040202,2019,53.904514786,12.32419495,0.416265376
040302040203,2010,14.747601741,3.863282743,0.429689523
040302040203,2011,15.998031791,4.00813355,0.439517765
040302040203,2012,9.667150012,2.410818576,0.384870191
040302040203,2013,20.747747273,4.276514355,0.450931458
040302040203,2014,17.280794301,3.682518921,0.438545544
040302040203,2015,15.788199914,3.417983656,0.426073792
040302040203,2016,15.166699558,3.87422692,0.437047909
040302040203,2017,20.653815563,4.752295249,0.457710006
040302040203,2018,12.515553413,3.557630971,0.431700513
040302040203,2019,37.249386627,6.620972263,0.47730647
040302040204,2010,16.274891777,8.715090059,0.418636315
040302040204,2011,17.155294479,9.467175124,0.444838387
040302040204,2012,10.193097744,7.27933607,0.375749251
040302040204,2013,22.362207497,11.097927523,0.454974669
040302040204,2014,15.94272298,7.741714201,0.433448586
040302040204,2015,17.826978793,8.950906893,0.422218738
040302040204,2016,15.185402087,8.924954665,0.446912667
040302040204,2017,21.483653772,11.306116597,0.458742671
040302040204,2018,15.612912709,9.161039437,0.437710953
040302040204,2019,35.866223649,13.866502093,0.481943365
040302040205,2010,41.669868165,5.049994494,0.419764838
040302040205,2011,36.972022065,4.891747101,0.428407717
040302040205,2012,29.188867369,4.313144069,0.404207242
040302040205,2013,43.723156319,5.303971361,0.442104633
040302040205,2014,37.77633157,4.871876527,0.434851894
040302040205,2015,42.296635387,4.907915882,0.419151857
040302040205,2016,40.605757768,5.210753803,0.429543631
040302040205,2017,43.914504571,5.43285846,0.441866426
040302040205,2018,34.519529982,4.771990492,0.427019156
040302040205,2019,61.455093866,6.205828034,0.454102386
040302040301,2010,16.567186327,7.470261497,0.487922586
040302040301,2011,19.951302647,10.164964158,0.513734496
040302040301,2012,10.060799719,7.121246803,0.445043799
040302040301,2013,25.72998472,11.86207879,0.518677189
040302040301,2014,19.07048984,9.589721356,0.516351325
040302040301,2015,18.072322015,9.62902827,0.502421273
040302040301,2016,16.456495533,9.586335099,0.488571976
040302040301,2017,23.115546482,11.545112342,0.522764321
040302040301,2018,14.347141113,8.044260209,0.492743307
040302040301,2019,37.536754032,15.470556041,0.562499935
040302040302,2010,26.92855816,13.328007352,0.426634836
040302040302,2011,29.743910347,14.104965115,0.479578127
040302040302,2012,16.642145591,11.349708483,0.408914905
040302040302,2013,34.775579134,14.658848211,0.475332933
040302040302,2014,28.646136267,13.274378315,0.47971246
040302040302,2015,28.505959889,14.240908875,0.458606019
040302040302,2016,24.042319052,13.973028002,0.455474009
040302040302,2017,29.742705277,14.80258523,0.473396014
040302040302,2018,21.306442371,12.649621462,0.440861525
040302040302,2019,41.367237,16.947785128,0.492330892
040302040303,2010,23.898942765,15.809222178,0.40016054
040302040303,2011,25.323521677,17.678805267,0.44567267
040302040303,2012,16.039083224,11.674245899,0.379248317
040302040303,2013,27.78746009,18.186288111,0.453495405
040302040303,2014,24.080742295,16.271636668,0.452715558
040302040303,2015,29.17091069,19.473214534,0.422753494
040302040303,2016,22.512514491,16.062536623,0.433288519
040302040303,2017,25.673575962,17.805462497,0.435231699
040302040303,2018,17.636745243,12.991248534,0.406479538
040302040303,2019,34.383150242,22.517586571,0.46713847
040302040304,2010,38.237053841,21.005631373,0.387062632
040302040304,2011,36.367697365,20.685316835,0.44260686
040302040304,2012,27.799652895,18.908917273,0.381201052
040302040304,2013,42.143593652,21.547120411,0.436738494
040302040304,2014,36.660018782,20.399797928,0.429931779
040302040304,2015,36.213835408,20.873315502,0.420885174
040302040304,2016,34.642927132,21.759387767,0.426073531
040302040304,2017,40.181775617,22.532063996,0.439725752
040302040304,2018,28.873117009,18.383878253,0.401653822
040302040304,2019,50.185859224,24.659193722,0.454801124
040302040401,2010,28.460320655,24.112056805,0.606259436
040302040401,2011,31.161166338,25.219322814,0.629064429
040302040401,2012,22.656299303,18.155370903,0.572094005
040302040401,2013,35.474408351,28.953210535,0.638998295
040302040401,2014,28.979355301,23.281830362,0.622097427
040302040401,2015,28.993203022,23.877176885,0.611801163
040302040401,2016,28.041103736,23.294718628,0.609201927
040302040401,2017,28.933330827,23.106861901,0.623356892
040302040401,2018,19.672190473,15.845827482,0.593450445
040302040401,2019,40.617531569,32.476334581,0.65035649
040302040402,2010,23.767785083,15.002374658,0.644756535
040302040402,2011,24.767588833,14.411916548,0.65512276
040302040402,2012,18.528212962,8.276410254,0.584894101
040302040402,2013,34.95724876,20.806714283,0.665239185
040302040402,2014,25.341019183,14.405263205,0.654992117
040302040402,2015,25.768411799,14.366513964,0.639634682
040302040402,2016,27.545851583,15.956996262,0.629419013
040302040402,2017,29.543367766,16.239104211,0.664128556
040302040402,2018,20.855437756,12.39138548,0.626175469
040302040402,2019,44.203080922,27.496721642,0.69359123
040302040403,2010,24.393003671,14.152599582,0.448679672
040302040403,2011,20.596033984,12.025834802,0.449375204
040302040403,2012,17.136429667,8.23322669,0.39814479
040302040403,2013,29.643712312,15.79082349,0.476669553
040302040403,2014,21.012110869,10.860132388,0.46214424
040302040403,2015,21.256520157,11.29014665,0.437423617
040302040403,2016,22.931402079,12.582095615,0.451887798
040302040403,2017,25.911646488,14.138866734,0.466778941
040302040403,2018,15.507848408,8.571965005,0.421823952
040302040403,2019,35.604020314,19.819447437,0.503736899
040302040404,2010,31.200682937,20.590681965,0.452098621
040302040404,2011,24.014576752,15.262887292,0.44891176
040302040404,2012,20.849869479,11.779289402,0.400736781
040302040404,2013,33.001440364,19.114516294,0.478008389
040302040404,2014,24.539638566,14.234421958,0.459316999
040302040404,2015,25.090249192,14.858777529,0.438066125
040302040404,2016,27.219440312,16.719922174,0.456425832
040302040404,2017,29.660345075,17.804387724,0.467787615
040302040404,2018,18.604742756,11.542038917,0.426703776
040302040404,2019,39.30365073,23.378063461,0.505705958
040302040405,2010,39.031846687,28.550160095,0.560700158
040302040405,2011,35.595514876,25.670319059,0.575634172
040302040405,2012,31.404890107,21.185873732,0.52758668
040302040405,2013,43.370884228,30.017944526,0.587208069
040302040405,2014,35.372275789,24.579477968,0.589196998
040302040405,2015,36.442115077,25.091390143,0.557362973
040302040405,2016,36.512879974,26.084382749,0.555059109
040302040405,2017,39.889821271,27.294349877,0.58320938
040302040405,2018,29.388253128,21.687180941,0.549919947
040302040405,2019,51.467468484,35.515698631,0.609895827
040400020101,2010,35.212207902,23.306387599,0.581357719
040400020101,2011,51.855549687,30.349640654,0.609795027
040400020101,2012,23.276660025,17.310214045,0.548868383
040400020101,2013,37.678436849,23.537682018,0.573344337
040400020101,2014,27.675214261,18.636002209,0.587084916
040400020101,2015,30.709429491,20.504919262,0.59134923
040400020101,2016,30.754705754,22.372480531,0.582213668
040400020101,2017,37.713046956,24.869177203,0.591511992
040400020101,2018,49.449941947,28.715954423,0.625268485
040400020101,2019,48.312788433,31.078438182,0.634609899
040400020102,2010,45.586894538,25.108430511,0.601051733
040400020102,2011,56.476442548,30.638424934,0.678258006
040400020102,2012,27.061664464,18.871515043,0.604133719
040400020102,2013,40.853604074,26.128223871,0.607450865
040400020102,2014,31.745292601,19.692393479,0.634879839
040400020102,2015,40.947807363,23.550601092,0.644887598
040400020102,2016,35.229463723,24.012100633,0.623119698
040400020102,2017,43.082581942,26.162705669,0.648071736
040400020102,2018,54.735605121,27.521340217,0.681773405
040400020102,2019,55.42069096,31.102132166,0.688765048
040400020201,2010,25.690704837,15.448064972,0.581077881
040400020201,2011,37.323243302,21.986962365,0.629739858
040400020201,2012,14.926627493,7.273548994,0.495969271
040400020201,2013,30.656557861,17.971671416,0.558928537
040400020201,2014,15.806968845,7.826788774,0.583657648
040400020201,2015,23.281420601,12.841983403,0.583730468
040400020201,2016,23.910590939,14.501165042,0.597991384
040400020201,2017,28.894861682,16.284117167,0.599198711
040400020201,2018,45.222059218,27.76787679,0.634123724
040400020201,2019,43.821569893,28.070944133,0.645850536
040400020202,2010,29.511965718,25.467687148,0.627913786
040400020202,2011,49.010644939,41.932857546,0.673109249
040400020202,2012,17.657680075,15.635540304,0.534017367
040400020202,2013,36.797328209,29.22734218,0.586104304
040400020202,2014,19.958064334,16.664636145,0.614528615
040400020202,2015,25.711838493,22.853135089,0.62967677
040400020202,2016,27.396907729,24.74085356,0.633628502
040400020202,2017,34.547493389,29.956711228,0.637317734
040400020202,2018,44.850898619,39.363277396,0.673758456
040400020202,2019,48.553595785,43.104227208,0.680012222
040400020203,2010,21.662008244,15.830638256,0.601187329
040400020203,2011,37.098184678,26.031969791,0.662095368
040400020203,2012,13.115694636,7.915466216,0.523715523
040400020203,2013,27.880382754,18.693289887,0.574126501
040400020203,2014,15.403360379,10.557331232,0.614619619
040400020203,2015,22.817944643,15.676462182,0.621362751
040400020203,2016,19.605287697,13.64449941,0.615999299
040400020203,2017,25.209399341,16.604812267,0.633801469
040400020203,2018,42.157840887,29.650852949,0.67274025
040400020203,2019,39.549298979,28.857428173,0.678500025
040400020204,2010,28.155405304,18.186075992,0.60060419
040400020204,2011,44.103417759,29.456262162,0.643175488
040400020204,2012,14.870160484,8.882298276,0.508349476
040400020204,2013,31.737270334,20.01211034,0.568443908
040400020204,2014,18.09093193,10.444573481,0.592513283
040400020204,2015,27.802814307,17.87303854,0.597918191
040400020204,2016,21.15770887,13.865413222,0.593533114
040400020204,2017,30.872809277,19.510135569,0.617315752
040400020204,2018,43.730890153,29.810192827,0.645735186
040400020204,2019,45.301702826,31.590794094,0.670262119
040400020301,2010,46.46391211,38.360525669,0.56669216
040400020301,2011,60.961408328,48.94105398,0.597374448
040400020301,2012,26.353724682,22.144624465,0.511260857
040400020301,2013,43.052302649,34.171625757,0.568353615
040400020301,2014,33.748957517,28.096270248,0.578617152
040400020301,2015,39.137624277,31.983842799,0.563554829
040400020301,2016,41.849025942,35.319165992,0.568715567
040400020301,2017,50.543517414,41.239930985,0.585969411
040400020301,2018,63.649790115,51.279010669,0.591695849
040400020301,2019,66.060480533,54.250246308,0.617383531
040400020302,2010,38.013241465,28.362760733,0.597765987
040400020302,2011,53.671876066,37.404668905,0.635425819
040400020302,2012,22.512390498,16.655667784,0.526312075
040400020302,2013,38.592260113,26.246291495,0.573824085
040400020302,2014,26.482354062,19.624578076,0.589092911
040400020302,2015,33.608551189,24.223242798,0.596666491
040400020302,2016,31.651416099,24.061637168,0.595254841
040400020302,2017,39.224901152,27.605472114,0.618078177
040400020302,2018,56.893182835,41.00772481,0.642159826
040400020302,2019,55.529216258,40.836828861,0.665433959
040400020303,2010,15.412679935,10.597891083,0.571367943
040400020303,2011,36.231666624,23.748930388,0.658284192
