huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070900030502,2014,37.401655485,27.87549512,0.551610229
070900030502,2015,40.977326147,28.090762418,0.551012209
070900030502,2016,45.377395406,34.349489561,0.563318736
070900030502,2017,35.180502994,30.377737158,0.539026162
070900030502,2018,41.86051539,29.056662839,0.575632105
070900030502,2019,49.992390702,36.975194931,0.593899698
070900030601,2010,32.084651018,28.272246135,0.58901617
070900030601,2011,40.386266399,31.885425545,0.619044303
070900030601,2012,21.005545547,20.1741937,0.478012682
070900030601,2013,28.297874455,23.2066147,0.594317732
070900030601,2014,26.455425368,23.701356698,0.598102752
070900030601,2015,31.582236311,25.102606282,0.594690626
070900030601,2016,40.468074322,32.763526928,0.614576415
070900030601,2017,27.085010312,25.671319452,0.545567003
070900030601,2018,23.728154429,19.752930839,0.597640761
070900030601,2019,36.31719226,31.19721528,0.636308638
070900030602,2010,40.393516557,31.530034905,0.589985434
070900030602,2011,49.083607982,34.378489855,0.606486487
070900030602,2012,23.86752598,21.993646867,0.47421056
070900030602,2013,34.654817743,25.402186827,0.597429262
070900030602,2014,35.489584964,26.836605663,0.590995134
070900030602,2015,42.460056379,27.990788135,0.585408785
070900030602,2016,47.033928407,34.183106135,0.608604072
070900030602,2017,31.843594731,27.79898738,0.561441697
070900030602,2018,34.418751894,24.237284656,0.601477026
070900030602,2019,45.56040152,33.975180564,0.633806546
070900030603,2010,36.138462143,29.938357794,0.555899855
070900030603,2011,42.361216053,30.428925612,0.575366396
070900030603,2012,21.279557023,20.15208739,0.43529229
070900030603,2013,30.630827284,21.115138959,0.568703432
070900030603,2014,29.28727736,23.410392439,0.546803608
070900030603,2015,31.317542799,22.66834295,0.544981882
070900030603,2016,36.559012843,29.139206072,0.565583624
070900030603,2017,30.476859685,26.411000884,0.547682811
070900030603,2018,35.786576798,24.748162751,0.585732845
070900030603,2019,38.247313762,30.815126902,0.583239632
070900030701,2010,34.319630546,28.69151497,0.532448651
070900030701,2011,37.11728274,27.493355431,0.560552682
070900030701,2012,17.130356439,16.69612457,0.439309272
070900030701,2013,31.781395405,23.459439929,0.554054422
070900030701,2014,25.953314525,21.796725486,0.54179321
070900030701,2015,28.230660697,21.341565213,0.532357425
070900030701,2016,34.656637976,27.41510445,0.562332377
070900030701,2017,27.057357283,24.361264466,0.536203205
070900030701,2018,32.330563719,22.274821636,0.578447516
070900030701,2019,35.718130653,29.790046025,0.584324348
070900030702,2010,34.844055894,28.159551144,0.532249082
070900030702,2011,35.284683494,26.545775718,0.559837287
070900030702,2012,16.544718232,16.03311457,0.439484484
070900030702,2013,30.532495142,22.273666626,0.550320606
070900030702,2014,24.756685144,21.2462149,0.543843055
070900030702,2015,31.003260631,21.631284791,0.533238034
070900030702,2016,33.945204685,26.742753063,0.56149619
070900030702,2017,26.942419241,23.527152424,0.539254426
070900030702,2018,33.485768937,22.331082678,0.579823611
070900030702,2019,36.051384075,29.104555358,0.5841426
070900030703,2010,39.05842812,31.832778349,0.534903013
070900030703,2011,35.623585415,28.925226223,0.56190985
070900030703,2012,17.079602203,16.725370814,0.437745314
070900030703,2013,32.307197706,23.950812034,0.552849221
070900030703,2014,26.836224471,23.093856651,0.546036034
070900030703,2015,33.0231429,24.201132341,0.534977783
070900030703,2016,34.188046641,29.280412921,0.561881683
070900030703,2017,28.293741311,25.743256865,0.541428472
070900030703,2018,33.798949605,24.528744308,0.580993497
070900030703,2019,37.95834427,32.252777434,0.587715904
070900030801,2010,38.28012113,29.153544262,0.593383254
070900030801,2011,35.550780846,26.907253161,0.598203247
070900030801,2012,18.661258275,18.0233384,0.464375434
070900030801,2013,31.119523686,20.990333016,0.599124241
070900030801,2014,26.628109565,22.340137342,0.586889934
070900030801,2015,32.574818432,21.177374209,0.58760218
070900030801,2016,33.6966539,27.132729357,0.604184052
070900030801,2017,28.424393081,24.415101855,0.579581782
070900030801,2018,35.806186783,21.949911545,0.614743811
070900030801,2019,40.403746889,30.082857402,0.626863823
070900030802,2010,40.163200374,32.377285444,0.571521159
070900030802,2011,36.790761079,29.678082965,0.585972894
070900030802,2012,19.122339991,18.646323733,0.45330992
070900030802,2013,32.450075088,23.351742895,0.578988124
070900030802,2014,28.673607443,23.987658235,0.570373147
070900030802,2015,34.583584787,24.592149032,0.566520431
070900030802,2016,35.890032996,30.242120061,0.589612551
070900030802,2017,29.69969818,26.378614206,0.564145103
070900030802,2018,35.462679852,24.950477176,0.603255645
070900030802,2019,40.293931382,32.96385274,0.61247723
070900030803,2010,40.03685768,29.852283613,0.593055535
070900030803,2011,33.609893078,27.264470312,0.598155308
070900030803,2012,19.068223033,18.376139743,0.465852592
070900030803,2013,32.367402686,21.56799411,0.595045288
070900030803,2014,25.525793158,21.514828152,0.587896625
070900030803,2015,34.960419647,22.246076052,0.58813307
070900030803,2016,34.09697175,28.111973792,0.604934654
070900030803,2017,29.124328573,25.097615937,0.58058733
070900030803,2018,36.026754704,22.877305641,0.614068977
070900030803,2019,41.7033141,31.445969873,0.629024299
070900030804,2010,37.086017807,28.156059441,0.568427771
070900030804,2011,31.256685945,24.855240985,0.59699794
070900030804,2012,16.388487837,15.794951018,0.454740126
070900030804,2013,35.688397163,23.105620494,0.595951638
070900030804,2014,23.610551736,20.638642174,0.584813947
070900030804,2015,34.317706329,21.488396834,0.579890216
070900030804,2016,34.41376661,27.891111059,0.603695803
070900030804,2017,29.64737337,25.42413209,0.587707897
070900030804,2018,35.606518939,22.964451958,0.6131891
070900030804,2019,38.902108792,30.00763009,0.622064878
070900030805,2010,39.024325808,31.728761646,0.561569842
070900030805,2011,33.20863844,28.59564663,0.578160157
070900030805,2012,18.195826544,17.824363392,0.45091286
070900030805,2013,33.65237375,23.975507908,0.572815066
070900030805,2014,25.344615643,22.169484522,0.565307222
070900030805,2015,34.72212915,24.069903014,0.56049961
070900030805,2016,34.514434004,30.081496005,0.583091444
070900030805,2017,29.29072804,26.653235612,0.562372523
070900030805,2018,35.230048874,24.781952613,0.597210154
070900030805,2019,40.169879434,33.74089548,0.609506203
070900030806,2010,32.36606097,27.42655293,0.567536438
070900030806,2011,26.79281353,23.817787091,0.585349775
070900030806,2012,15.067248867,14.581207693,0.454959654
070900030806,2013,36.872157087,26.118277794,0.59621485
070900030806,2014,21.360327008,19.506537002,0.582684674
070900030806,2015,32.749697655,22.976839459,0.580259074
070900030806,2016,33.350974362,29.147762044,0.602045965
070900030806,2017,28.451721734,25.362363073,0.591129516
070900030806,2018,33.553255059,24.10654728,0.61299425
070900030806,2019,37.592848623,31.889436873,0.626595649
070900030901,2010,32.713819866,24.231593284,0.559973282
070900030901,2011,24.864352808,19.971425076,0.574357646
070900030901,2012,13.973710112,13.375291573,0.457511322
070900030901,2013,30.416600542,17.857943919,0.571083406
070900030901,2014,21.948448722,16.192250794,0.569827261
070900030901,2015,27.656113323,17.036663075,0.566585029
070900030901,2016,30.816790914,22.23748598,0.585187272
070900030901,2017,22.93626902,19.250853658,0.558502888
070900030901,2018,30.452746184,17.457003172,0.604636538
070900030901,2019,32.215310802,23.41852368,0.607353647
070900030902,2010,27.620745134,19.028467139,0.492289267
070900030902,2011,22.160377424,17.173014777,0.512891417
070900030902,2012,9.076841313,8.861355774,0.35406399
070900030902,2013,28.797848231,13.674354784,0.50415085
070900030902,2014,15.94990762,12.212134749,0.482310298
070900030902,2015,25.696360491,13.69478221,0.478357024
070900030902,2016,25.44751397,18.585351333,0.500098179
070900030902,2017,18.46663048,15.497717597,0.479217427
070900030902,2018,26.204226847,14.748159836,0.506432563
070900030902,2019,27.067204247,19.51310246,0.535276754
070900030903,2010,25.502222543,16.385033918,0.44316995
070900030903,2011,16.665463171,13.400600287,0.453911595
070900030903,2012,9.380255223,8.564030126,0.320446424
070900030903,2013,25.155113911,10.831230099,0.455141361
070900030903,2014,14.144088717,9.780520235,0.44489293
070900030903,2015,21.120644906,10.693127415,0.434014152
070900030903,2016,20.339964117,15.204155573,0.445468083
070900030903,2017,18.12300726,13.956175536,0.426717011
070900030903,2018,23.430478595,11.78453996,0.456918541
070900030903,2019,27.218909627,17.236825408,0.497942581
070900030904,2010,38.628107782,31.064346294,0.504694672
070900030904,2011,31.580904112,26.730401089,0.518533657
070900030904,2012,18.658610325,17.406409414,0.407460591
070900030904,2013,39.010836192,25.763918068,0.535074109
070900030904,2014,29.417643399,23.505012506,0.517595956
070900030904,2015,34.545305335,23.818377728,0.515994906
070900030904,2016,36.608935179,30.119030829,0.532547787
070900030904,2017,31.89919286,27.578742861,0.519632955
070900030904,2018,37.849851499,25.487968373,0.544045271
070900030904,2019,39.575378366,32.410704002,0.555002697
070900031001,2010,36.075543027,29.672039257,0.576086589
070900031001,2011,31.612539871,26.711489198,0.583578803
070900031001,2012,19.425627511,18.770204348,0.482883164
070900031001,2013,37.334519855,24.403208019,0.589279338
070900031001,2014,24.689126695,22.602292185,0.58842434
070900031001,2015,35.087381331,22.72318325,0.581209883
070900031001,2016,30.25825483,27.168123373,0.594372524
070900031001,2017,29.637965254,25.622748567,0.591177732
070900031001,2018,35.897145926,24.131123048,0.613667902
070900031001,2019,42.559816722,32.43521687,0.622575691
070900031002,2010,37.626089811,30.91774689,0.578633966
070900031002,2011,31.327927394,27.172003696,0.583866335
070900031002,2012,19.698892318,18.895684833,0.482072429
070900031002,2013,37.484366451,24.90376915,0.592289214
070900031002,2014,25.909513836,22.951904751,0.587054245
070900031002,2015,36.64803522,23.012816447,0.584187659
070900031002,2016,34.147542001,29.011528414,0.599086673
070900031002,2017,31.319930524,26.904813699,0.593606102
070900031002,2018,36.334529302,24.555014851,0.615304315
070900031002,2019,41.511950418,32.825053989,0.623725509
070900031003,2010,38.265911995,32.672250804,0.578985007
070900031003,2011,32.753998258,28.624602467,0.585072311
070900031003,2012,20.968537083,19.942698583,0.482691572
070900031003,2013,38.143222827,26.479334486,0.592244637
070900031003,2014,26.275828369,23.964086253,0.588595887
070900031003,2015,38.453174437,25.233608077,0.585078296
070900031003,2016,34.289472394,30.242091755,0.597406723
070900031003,2017,32.799336301,28.847372784,0.597084525
070900031003,2018,38.094962756,26.837386152,0.615996831
070900031003,2019,43.943121567,35.217250662,0.622969019
070900031004,2010,44.392606575,34.924902942,0.586317318
070900031004,2011,38.056304577,30.286267326,0.585015071
070900031004,2012,22.115137646,17.728174815,0.501741841
070900031004,2013,49.969393968,39.056666217,0.589062692
070900031004,2014,35.114850382,27.464795583,0.604216437
070900031004,2015,47.627437904,35.541962316,0.597460257
070900031004,2016,40.524595288,32.595412361,0.603879341
070900031004,2017,39.87819279,31.584819388,0.593712178
070900031004,2018,45.11416632,35.391200807,0.634420206
070900031004,2019,57.162116801,46.046671196,0.63316137
070900031005,2010,40.403488678,30.950831079,0.583551937
070900031005,2011,31.683517128,23.937858812,0.575565976
070900031005,2012,18.888508099,14.492212112,0.487032031
070900031005,2013,44.178543372,33.354461318,0.581027881
070900031005,2014,30.855630498,23.199784153,0.59984554
070900031005,2015,43.925343032,32.005661519,0.595297394
070900031005,2016,35.720466841,27.799826443,0.600342853
070900031005,2017,33.907139589,25.67674546,0.587368886
070900031005,2018,40.91775602,31.227637719,0.629241269
070900031005,2019,50.181202427,39.183305478,0.62462878
070900031006,2010,36.386295441,33.153803349,0.507868191
070900031006,2011,28.371476462,26.045588202,0.517584046
070900031006,2012,16.487208757,15.492893705,0.422469555
070900031006,2013,37.05956688,30.198709031,0.521625148
070900031006,2014,25.424972734,23.237113785,0.518910758
070900031006,2015,34.888538532,27.642109908,0.518504231
070900031006,2016,31.725514616,29.143904055,0.525369223
070900031006,2017,28.994162645,26.502920104,0.518729522
070900031006,2018,36.975679057,31.119517344,0.544661495
070900031006,2019,39.771881355,35.013875996,0.550317157
070900031101,2010,34.270831306,33.570529239,0.54826799
070900031101,2011,31.420534672,30.382458774,0.568405171
070900031101,2012,20.083668023,19.596342825,0.466928402
070900031101,2013,36.249602458,35.11672819,0.568403506
070900031101,2014,28.66772506,27.934510477,0.588370521
070900031101,2015,38.359502008,36.70906909,0.569972414
070900031101,2016,32.641401141,31.867918034,0.575010308
070900031101,2017,30.310900878,29.58846556,0.568726554
070900031101,2018,35.784811069,34.793658655,0.603558621
070900031101,2019,42.074341451,40.762056716,0.603377021
070900031102,2010,34.927642474,33.625905059,0.54356962
070900031102,2011,31.397207216,29.820102391,0.554953181
070900031102,2012,18.127577357,17.470097686,0.459420786
070900031102,2013,37.871774772,36.041474613,0.563954828
070900031102,2014,31.249525827,30.001015177,0.584443853
070900031102,2015,36.931521116,35.064584134,0.565880352
070900031102,2016,32.15419256,30.999848807,0.565876243
070900031102,2017,30.107828241,28.838538727,0.560611759
070900031102,2018,37.730486542,36.160727503,0.596450447
070900031102,2019,44.643239216,42.583405117,0.597714972
070900031202,2010,39.596287482,30.396117625,0.518470903
070900031202,2011,27.807400716,20.484439177,0.49425794
070900031202,2012,15.89498944,11.804379939,0.41801603
070900031202,2013,41.65839485,29.736947033,0.5249272
070900031202,2014,29.612798466,22.190600757,0.517508494
070900031202,2015,36.669030343,26.806126291,0.510804092
070900031202,2016,32.797447501,25.18485742,0.526394892
070900031202,2017,31.842434782,23.835792794,0.509173988
070900031202,2018,42.285309883,32.795413763,0.547791314
070900031202,2019,44.184808099,34.364183157,0.562820044
070900031501,2010,24.935007408,17.634136294,0.583225106
070900031501,2011,22.214272468,17.713266151,0.584537995
070900031501,2012,12.24456195,10.107079053,0.503492609
070900031501,2013,37.490541423,22.236975684,0.594152139
070900031501,2014,16.694972856,13.553145985,0.578940059
070900031501,2015,17.519116279,11.711910139,0.586802184
070900031501,2016,17.441503948,14.228134988,0.58301253
070900031501,2017,18.720450128,14.121934327,0.594085911
070900031501,2018,29.356365008,17.268939513,0.631170472
070900031501,2019,29.289733502,21.128092083,0.625102471
070900031502,2010,27.724685653,21.29616685,0.549099487
070900031502,2011,20.715287219,17.543418019,0.558766284
070900031502,2012,12.565816321,11.775412259,0.478708443
070900031502,2013,36.777492248,21.114809273,0.573467947
070900031502,2014,16.773823567,14.244460783,0.561755657
070900031502,2015,17.82696345,13.891537954,0.564600845
070900031502,2016,16.397910544,14.714076759,0.557319163
070900031502,2017,19.260349434,16.244782625,0.579423436
070900031502,2018,30.823530102,19.046329673,0.595934534
070900031502,2019,28.321970608,21.462526283,0.59568992
