huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
041000090103,2018,28.627189879,4.600938702,0.675605783
041000090103,2019,25.849190833,4.643459506,0.687497093
041000090104,2010,14.112437401,2.784539705,0.590437477
041000090104,2011,34.774695369,3.278213023,0.660035426
041000090104,2012,13.058929597,3.484944909,0.583102151
041000090104,2013,21.059993159,3.29806061,0.640753783
041000090104,2014,16.387029966,2.745044794,0.629157426
041000090104,2015,18.721222636,2.561729967,0.641480262
041000090104,2016,24.973663376,3.713205137,0.632057531
041000090104,2017,29.448565432,4.09515658,0.660936404
041000090104,2018,28.82951713,4.152660551,0.660216771
041000090104,2019,27.971198311,4.295463537,0.669704842
041000090105,2010,6.702583852,1.344922135,0.55771242
041000090105,2011,20.110858501,2.754110458,0.624449342
041000090105,2012,7.44192397,2.892339003,0.544998621
041000090105,2013,11.169578588,2.625857513,0.609887557
041000090105,2014,9.030205713,2.404562738,0.594359438
041000090105,2015,8.095341381,1.252732652,0.597216067
041000090105,2016,13.441746268,3.253159103,0.590808541
041000090105,2017,16.609033296,2.809636602,0.631126834
041000090105,2018,15.106307723,3.324702831,0.626636159
041000090105,2019,15.142684382,3.12321857,0.635496636
041000090106,2010,26.810700383,2.151726537,0.468697832
041000090106,2011,51.114574596,2.738236112,0.522675336
041000090106,2012,26.445759576,2.859881417,0.465351214
041000090106,2013,40.723432065,2.850730596,0.510356103
041000090106,2014,34.144083292,2.680370992,0.507289915
041000090106,2015,37.4087914,2.143276661,0.50469905
041000090106,2016,40.325094349,3.101365495,0.497884226
041000090106,2017,51.52385207,3.078722969,0.526119884
041000090106,2018,51.434710898,3.358889548,0.527824476
041000090106,2019,50.914561625,3.291091075,0.533690135
041000090201,2010,19.602097223,3.819179774,0.510607338
041000090201,2011,42.58571785,7.50412144,0.57209448
041000090201,2012,19.322478516,3.993620348,0.527876747
041000090201,2013,26.269242529,5.368894805,0.557857762
041000090201,2014,27.48613337,6.080219616,0.578664498
041000090201,2015,30.102365018,5.097886373,0.570833435
041000090201,2016,33.961308736,6.293969584,0.561896034
041000090201,2017,37.737584739,6.188558461,0.575995786
041000090201,2018,32.281032459,5.908239959,0.569580345
041000090201,2019,35.7468986,6.094402967,0.582758508
041000090202,2010,10.153744638,1.63937507,0.581419994
041000090202,2011,27.14959305,1.718443255,0.644088921
041000090202,2012,9.368381775,1.700524833,0.597509682
041000090202,2013,13.882339447,1.668705909,0.636133493
041000090202,2014,12.118472886,1.720903718,0.629954788
041000090202,2015,12.262484057,1.405644527,0.639098139
041000090202,2016,17.944752417,1.568346036,0.623114178
041000090202,2017,21.14371169,1.648142049,0.658043001
041000090202,2018,18.454872803,1.769058967,0.644438688
041000090202,2019,20.417074142,1.831156415,0.664648877
041000090203,2010,22.087942093,4.038696992,0.554576047
041000090203,2011,48.11747491,7.518164458,0.622801383
041000090203,2012,21.74306642,4.648205185,0.581952589
041000090203,2013,31.764169108,5.741799274,0.618301475
041000090203,2014,30.360614792,8.429179483,0.615008235
041000090203,2015,34.342347317,5.160635044,0.621288188
041000090203,2016,37.178319282,6.031384247,0.609131646
041000090203,2017,44.6920917,6.076591773,0.636222978
041000090203,2018,40.540189935,6.754157005,0.62746438
041000090203,2019,43.608147492,5.993175696,0.643315178
041000090204,2010,12.222578058,2.599129,0.556655427
041000090204,2011,27.323287213,3.316367766,0.594474785
041000090204,2012,10.557175282,3.450372123,0.563414144
041000090204,2013,15.051867648,3.414509641,0.599256244
041000090204,2014,16.468032557,3.082487488,0.599780019
041000090204,2015,12.958427267,2.275231773,0.596765785
041000090204,2016,19.493021644,3.792618791,0.586374206
041000090204,2017,22.278272328,4.190584475,0.615053077
041000090204,2018,20.063138284,3.862384246,0.605898397
041000090204,2019,24.645595196,4.3589287,0.627869934
041000090205,2010,13.65281649,3.150658508,0.587954909
041000090205,2011,31.121961271,6.345000988,0.624306819
041000090205,2012,12.277073718,3.366597455,0.590404864
041000090205,2013,18.597146224,5.052415774,0.629296077
041000090205,2014,19.183203042,5.087226371,0.641745826
041000090205,2015,16.537438914,3.654547008,0.641260608
041000090205,2016,23.148460559,4.768331297,0.622649933
041000090205,2017,25.740789627,4.757230324,0.644049202
041000090205,2018,24.538143076,5.108948739,0.637710019
041000090205,2019,27.970533206,4.720044015,0.656657393
041000090206,2010,29.739991269,2.254961742,0.519820851
041000090206,2011,51.15307193,4.329215436,0.561429432
041000090206,2012,27.489433727,2.117925322,0.518161196
041000090206,2013,37.006514762,2.868799118,0.550788328
041000090206,2014,37.486033884,5.076579283,0.561544075
041000090206,2015,36.616904256,2.728782971,0.560568205
041000090206,2016,41.62993671,2.94184751,0.544945474
041000090206,2017,46.724607958,2.629601821,0.567643266
041000090206,2018,43.548220327,3.374276584,0.561208451
041000090206,2019,51.140178154,2.831525408,0.577212741
041000090207,2010,30.888259065,2.419531279,0.4299443
041000090207,2011,55.125028693,3.278831488,0.473332804
041000090207,2012,29.897168331,2.469217205,0.424759945
041000090207,2013,41.894622477,3.062352016,0.455425488
041000090207,2014,40.922312767,3.395277761,0.492169681
041000090207,2015,44.820273155,2.735447642,0.472346062
041000090207,2016,45.758378388,2.969993575,0.44730848
041000090207,2017,55.420362893,3.055149943,0.465542448
041000090207,2018,54.980539741,3.255252168,0.472415731
041000090207,2019,57.423646236,3.261440107,0.476563855
041000090301,2010,16.627973496,14.614239019,0.386943508
041000090301,2011,29.544782476,24.587808265,0.452286445
041000090301,2012,15.920210629,14.167903945,0.40542907
041000090301,2013,23.279923191,19.845516215,0.434088554
041000090301,2014,19.65993198,17.336331798,0.441038718
041000090301,2015,19.702086387,17.720629591,0.410451365
041000090301,2016,19.601287588,16.907656118,0.411664714
041000090301,2017,20.04425417,17.805924346,0.40902261
041000090301,2018,28.086487912,24.231482912,0.462181229
041000090301,2019,23.604565516,20.802411358,0.45144775
041000090302,2010,8.898232823,7.636797764,0.361684737
041000090302,2011,22.289518805,15.218249085,0.420985455
041000090302,2012,10.862132699,9.089939273,0.373109357
041000090302,2013,13.337712789,10.859675031,0.412601364
041000090302,2014,13.825026401,11.710227412,0.426469094
041000090302,2015,13.723750283,11.314744594,0.402382869
041000090302,2016,14.358120418,11.292166069,0.381289729
041000090302,2017,15.555146502,12.260005441,0.398171747
041000090302,2018,20.320375923,15.403691004,0.443368951
041000090302,2019,18.281366612,15.021368107,0.439975365
041000090401,2010,12.746687049,5.486738745,0.529597477
041000090401,2011,22.675564404,5.84745204,0.568783828
041000090401,2012,11.393693449,5.134095457,0.494291703
041000090401,2013,13.344709296,5.053887984,0.578653173
041000090401,2014,17.713511064,5.98080654,0.593889078
041000090401,2015,16.20555363,5.581603939,0.588277309
041000090401,2016,18.788855366,5.31294024,0.561297031
041000090401,2017,20.227062712,5.581782647,0.60248457
041000090401,2018,23.674694926,5.979070088,0.61148578
041000090401,2019,23.454720245,6.514130017,0.628426567
041000090402,2010,12.456451968,5.444060797,0.461960239
041000090402,2011,25.241702672,6.273634436,0.50784608
041000090402,2012,11.805049634,5.40000003,0.445379686
041000090402,2013,17.14257003,6.048310491,0.518807949
041000090402,2014,18.374860522,6.544405864,0.53275802
041000090402,2015,16.719598604,6.04443883,0.516554139
041000090402,2016,19.259667817,5.856159194,0.492944278
041000090402,2017,21.26403291,6.361193211,0.528509547
041000090402,2018,26.558382322,7.254561889,0.547071376
041000090402,2019,23.243654456,7.280660264,0.547472914
041000090403,2010,17.099808686,8.204702314,0.43618443
041000090403,2011,38.931694692,12.207067878,0.484652597
041000090403,2012,20.319462672,9.449182035,0.430490653
041000090403,2013,28.087610282,11.161030772,0.49898335
041000090403,2014,27.349618513,11.444311567,0.497019353
041000090403,2015,27.3260064,10.543540044,0.489540626
041000090403,2016,29.195013855,10.453121452,0.470497898
041000090403,2017,34.249108281,11.71841386,0.510160726
041000090403,2018,35.677311373,13.181508579,0.520592111
041000090403,2019,33.712648013,13.18911931,0.518930347
041000090501,2010,13.861523918,0.462266588,0.390102208
041000090501,2011,35.822666773,0.711752897,0.421484578
041000090501,2012,15.09461803,0.439539813,0.384402253
041000090501,2013,21.376241792,0.584003967,0.418765938
041000090501,2014,16.953931016,0.48489315,0.42836962
041000090501,2015,19.395222721,0.521651462,0.416928111
041000090501,2016,25.739515468,0.596373285,0.410185794
041000090501,2017,32.246460747,0.71113065,0.419734735
041000090501,2018,29.196657345,0.656402759,0.429596831
041000090501,2019,29.736174566,0.718078875,0.42596036
041000090502,2010,5.555858129,1.244884948,0.583491221
041000090502,2011,27.248167778,3.412880886,0.660461203
041000090502,2012,6.424845683,2.382653285,0.579650211
041000090502,2013,10.561725314,2.295144046,0.629286244
041000090502,2014,8.504870204,2.068306363,0.625312562
041000090502,2015,9.298800661,1.523567391,0.630116614
041000090502,2016,13.934379597,2.789864093,0.61618702
041000090502,2017,14.718168989,2.470171319,0.638589496
041000090502,2018,16.914536109,3.112863961,0.647232439
041000090502,2019,18.056530883,3.470947319,0.658939654
041000090503,2010,9.67711594,0.870739128,0.488862229
041000090503,2011,42.972055948,2.038637858,0.55408286
041000090503,2012,8.618566708,1.375219374,0.482818848
041000090503,2013,16.871423509,1.385010112,0.531711525
041000090503,2014,12.896792453,1.218294321,0.525729622
041000090503,2015,17.065589698,1.02740634,0.529068141
041000090503,2016,22.684361091,1.690935012,0.520876134
041000090503,2017,27.359153877,1.655623392,0.539389212
041000090503,2018,25.690976942,1.819197547,0.545510177
041000090503,2019,30.63774535,2.10123645,0.55189804
041000090504,2010,11.157783758,1.38892335,0.586515448
041000090504,2011,35.757469774,3.782381986,0.666001895
041000090504,2012,9.121179951,2.675078798,0.586094878
041000090504,2013,15.530017984,2.555090025,0.63318257
041000090504,2014,12.633868823,2.281188373,0.633808944
041000090504,2015,16.86692484,1.67816233,0.634234175
041000090504,2016,18.778557326,3.130517081,0.618976585
041000090504,2017,21.236735485,2.799522411,0.641478778
041000090504,2018,21.732443143,3.466382736,0.650963413
041000090504,2019,26.221955633,3.880268998,0.663465932
041000090505,2010,7.398576437,2.223492592,0.594590654
041000090505,2011,32.511396152,5.338810441,0.673754251
041000090505,2012,7.608032994,3.347628793,0.593700575
041000090505,2013,13.127269979,3.578333604,0.639765708
041000090505,2014,10.115268017,3.185397615,0.639730715
041000090505,2015,12.150708917,2.76492385,0.641570393
041000090505,2016,15.93295413,4.18473736,0.625052603
041000090505,2017,17.005152878,4.041681859,0.648678806
041000090505,2018,19.923623972,4.881807157,0.659350539
041000090505,2019,22.655804894,5.401205375,0.672712674
041000090506,2010,15.818365727,2.3283737,0.591425578
041000090506,2011,46.08330894,5.322715261,0.668609958
041000090506,2012,13.197568563,3.419820898,0.58749163
041000090506,2013,22.035645971,3.695822859,0.636048913
041000090506,2014,18.114349763,3.284225715,0.634687939
041000090506,2015,25.822769113,2.859170187,0.638505668
041000090506,2016,24.771623187,4.220679959,0.618854271
041000090506,2017,28.740493013,3.99767923,0.645719639
041000090506,2018,31.003050722,4.802205349,0.652940123
041000090506,2019,36.59292517,5.323590589,0.667011316
041000090507,2010,7.707697466,2.351716361,0.533432747
041000090507,2011,27.018058362,5.095034184,0.599893503
041000090507,2012,8.966336011,3.49205097,0.530681593
041000090507,2013,14.019535685,3.509378031,0.574282236
041000090507,2014,10.289403995,3.241869049,0.570483848
041000090507,2015,10.048942857,2.713077486,0.572001941
041000090507,2016,17.590138483,4.148151564,0.558923017
041000090507,2017,19.339813044,4.076009295,0.583897104
041000090507,2018,19.343133982,4.475751942,0.587921524
041000090507,2019,20.918178396,5.072387446,0.601753656
041000090508,2010,16.588463204,1.496004086,0.517349922
041000090508,2011,41.813338535,2.846363059,0.571677544
041000090508,2012,16.091013435,2.144548353,0.512178049
041000090508,2013,26.839927081,2.109696119,0.558513769
041000090508,2014,18.859869779,1.856770808,0.556431628
041000090508,2015,22.326629652,1.545264417,0.552142727
041000090508,2016,30.549253339,2.474898562,0.544041338
041000090508,2017,35.333365862,2.402995693,0.558813459
041000090508,2018,34.129587874,2.50979441,0.568441625
041000090508,2019,35.892863413,2.969725777,0.573825363
041000090509,2010,23.472204787,4.030433814,0.296885126
041000090509,2011,40.148067408,4.674261766,0.341495033
041000090509,2012,20.853528203,3.959750448,0.30099065
041000090509,2013,29.470004684,4.479869231,0.327912092
041000090509,2014,22.978842645,4.401290245,0.332642301
041000090509,2015,26.937462096,4.459145587,0.322757604
041000090509,2016,31.837864008,4.545174967,0.320804933
041000090509,2017,37.206690128,4.674518667,0.329308744
041000090509,2018,34.765285596,4.79899874,0.340968613
041000090509,2019,37.306038023,4.921208009,0.336931998
041000090510,2010,23.981846612,3.210735046,0.405712538
041000090510,2011,49.73676434,5.471179637,0.447488445
041000090510,2012,26.199105222,3.364157082,0.405954495
041000090510,2013,32.829906028,4.065917327,0.439529142
041000090510,2014,31.803987154,4.306507549,0.4444958
041000090510,2015,35.087701948,4.468005822,0.440011691
041000090510,2016,38.646890463,4.752973649,0.422628456
041000090510,2017,45.701918119,4.642409736,0.445353652
041000090510,2018,47.164607935,5.124964067,0.457984699
041000090510,2019,46.455911099,5.016139994,0.461044906
041000090601,2010,9.630667191,8.926139927,0.504929676
041000090601,2011,25.31472841,19.255952354,0.564236835
041000090601,2012,12.656141843,10.806116644,0.493111123
041000090601,2013,13.184806111,10.907166786,0.566250626
041000090601,2014,11.704426697,10.291732338,0.538753893
041000090601,2015,10.659604127,9.940076395,0.554259988
041000090601,2016,17.327950906,13.123738717,0.53404914
041000090601,2017,19.224416679,15.455095539,0.573675976
041000090601,2018,18.275122742,12.971212185,0.575336345
041000090601,2019,19.889356188,17.028047588,0.601932724
041000090602,2010,15.079975501,8.54782356,0.39770538
041000090602,2011,35.732359475,19.54835835,0.442699005
041000090602,2012,18.46266959,9.8514634,0.380115142
041000090602,2013,18.483220793,9.464720339,0.426313121
041000090602,2014,18.057694772,10.65090327,0.427958734
041000090602,2015,19.001049618,10.874432159,0.442882512
041000090602,2016,26.633417617,13.293997362,0.412846629
041000090602,2017,26.500282209,13.282138458,0.438308415
041000090602,2018,27.082353338,13.550466139,0.45496884
041000090602,2019,28.532647697,15.932203023,0.466669087
041000090603,2010,13.491707962,8.476939439,0.46855931
041000090603,2011,32.744229418,19.404181488,0.519362849
041000090603,2012,17.16124475,10.67296276,0.448927733
041000090603,2013,17.769647764,10.471381903,0.511363528
041000090603,2014,15.978315786,10.165992858,0.502099928
041000090603,2015,17.794420354,10.864646284,0.508943748
041000090603,2016,22.906960223,13.031259748,0.48747695
041000090603,2017,22.082435783,12.671959955,0.512971512
041000090603,2018,23.859002285,13.037401311,0.528860683
041000090603,2019,25.31106704,16.282581514,0.542542278
041000090701,2010,7.293523888,6.377153874,0.491818291
041000090701,2011,22.325822004,15.239380244,0.579771492
041000090701,2012,9.013512843,7.740313597,0.502199758
041000090701,2013,11.839571761,9.918488826,0.56508746
041000090701,2014,10.811183658,7.748846936,0.553556168
