huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
020501060602,2011,63.710260143,18.321319143,0.683458936
020501060602,2012,31.046802584,14.853514318,0.653231941
020501060602,2013,31.839756203,14.916620059,0.678388796
020501060602,2014,42.811845269,16.713451707,0.692480641
020501060602,2015,24.862215363,12.002504156,0.640714727
020501060602,2016,30.784802584,14.628117571,0.645056049
020501060602,2017,44.826910231,18.087162366,0.681266625
020501060602,2018,58.867572091,19.827926032,0.69043719
020501060602,2019,43.575218425,16.560392878,0.671222283
020501060701,2010,46.591575893,12.292790722,0.649245745
020501060701,2011,64.037019843,13.541345019,0.677528268
020501060701,2012,29.887057602,10.868503039,0.646930111
020501060701,2013,32.901738637,11.21404303,0.673155974
020501060701,2014,41.731897699,11.986564621,0.685115284
020501060701,2015,26.816789919,9.424567613,0.638902511
020501060701,2016,33.069099653,11.153171377,0.640737237
020501060701,2017,47.917931273,13.604937484,0.675607845
020501060701,2018,59.205258525,14.171736853,0.682904142
020501060701,2019,43.646229411,12.115059325,0.665122807
020501060702,2010,38.41979214,11.415450208,0.706859024
020501060702,2011,56.591321248,13.371825926,0.728492652
020501060702,2012,23.927857741,9.773089233,0.709034399
020501060702,2013,28.703991184,10.762003168,0.723318442
020501060702,2014,35.147112937,11.279463915,0.726372582
020501060702,2015,24.339049826,9.350133378,0.688513267
020501060702,2016,25.619106929,9.773741137,0.687826092
020501060702,2017,39.840356024,12.710657563,0.730540833
020501060702,2018,54.138453846,14.024492703,0.737770687
020501060702,2019,35.168560317,11.536366208,0.70940857
020501060703,2010,42.427689335,12.232806371,0.709205233
020501060703,2011,62.122900118,13.944732562,0.728974014
020501060703,2012,24.98345565,10.355752683,0.710435122
020501060703,2013,29.566692461,11.121803649,0.723693568
020501060703,2014,37.098269263,11.604357564,0.726473694
020501060703,2015,24.554505024,9.338900878,0.687787346
020501060703,2016,28.424478224,10.646268498,0.690721011
020501060703,2017,43.510215485,13.306864825,0.731752904
020501060703,2018,57.866682157,14.57918636,0.738681724
020501060703,2019,36.88527644,11.843547209,0.709328592
020501060704,2010,40.56436981,13.844032661,0.707648204
020501060704,2011,58.878177036,16.513155367,0.739949857
020501060704,2012,25.520764469,11.197928132,0.695335338
020501060704,2013,28.38464099,11.428970554,0.707524723
020501060704,2014,35.172549547,13.305981897,0.716969939
020501060704,2015,22.564734615,10.384522004,0.674389927
020501060704,2016,25.22678555,10.424674151,0.690961583
020501060704,2017,39.046060673,14.360596342,0.725078515
020501060704,2018,54.984723312,16.137344315,0.739513617
020501060704,2019,34.876911048,13.545129763,0.706884181
020501060705,2010,38.062333841,13.832557054,0.715863744
020501060705,2011,58.214293516,16.993862721,0.749584723
020501060705,2012,25.715543639,11.329825727,0.700175488
020501060705,2013,27.796501824,11.398215447,0.70973424
020501060705,2014,34.906576807,14.163313351,0.722390247
020501060705,2015,20.716594,10.365236267,0.677650949
020501060705,2016,26.442811305,10.694085277,0.699540346
020501060705,2017,37.64652323,14.637416095,0.731485812
020501060705,2018,55.877828616,16.472342625,0.745653807
020501060705,2019,33.620288598,14.023160956,0.714262137
020501060801,2010,39.063767244,14.761649552,0.743281101
020501060801,2011,55.630948609,18.13168888,0.767704843
020501060801,2012,25.476882069,13.535683631,0.741201859
020501060801,2013,27.325149472,13.166388858,0.742301503
020501060801,2014,38.840830639,15.607927022,0.766192232
020501060801,2015,20.900496083,12.112609138,0.704627992
020501060801,2016,23.106079668,11.974848482,0.726950766
020501060801,2017,36.671271554,15.955886549,0.760321914
020501060801,2018,54.660848867,19.01482164,0.772428165
020501060801,2019,38.725452206,17.50996356,0.749577403
020501060802,2010,41.092803875,14.226476966,0.744979838
020501060802,2011,56.964413375,17.444918174,0.769703684
020501060802,2012,27.222860358,13.103168279,0.743516907
020501060802,2013,27.718845223,12.512791565,0.743095298
020501060802,2014,40.390506283,15.026081697,0.768090029
020501060802,2015,21.9065316,11.740102195,0.706696423
020501060802,2016,24.698400567,11.735361219,0.730206078
020501060802,2017,40.012347536,15.403930931,0.762128335
020501060802,2018,56.294659777,18.088043902,0.773683296
020501060802,2019,39.857361894,16.769471238,0.750896708
020501060803,2010,45.359749583,16.939527362,0.716484818
020501060803,2011,63.738386922,19.904468299,0.736681778
020501060803,2012,29.026791415,14.757012939,0.713146919
020501060803,2013,28.442982238,14.131731198,0.712033556
020501060803,2014,42.447447507,16.897468119,0.736712751
020501060803,2015,24.190307764,13.604978555,0.678973844
020501060803,2016,30.278204596,14.717968217,0.696798485
020501060803,2017,45.93145074,19.191576719,0.73576643
020501060803,2018,61.053288133,20.993052801,0.73661361
020501060803,2019,43.292609937,18.940740104,0.720839146
020501060804,2010,38.303378668,14.096493734,0.727177279
020501060804,2011,56.66881595,17.373590734,0.753948354
020501060804,2012,24.660548723,12.906442253,0.725781842
020501060804,2013,27.189106133,12.573430091,0.729262158
020501060804,2014,38.502300021,14.90199144,0.752257295
020501060804,2015,20.096670697,11.608510551,0.693597075
020501060804,2016,23.162120118,11.294846768,0.71128858
020501060804,2017,34.971526405,15.023451891,0.744459373
020501060804,2018,54.367928666,18.056037303,0.75861305
020501060804,2019,39.001907638,16.828089671,0.735971669
020501060901,2010,46.230482263,16.100755504,0.683062027
020501060901,2011,71.57600462,20.373961873,0.726591015
020501060901,2012,41.648707266,18.191498676,0.709807917
020501060901,2013,34.191083602,16.556033692,0.716882111
020501060901,2014,53.348524258,19.816321881,0.754281635
020501060901,2015,29.103841789,14.306089805,0.692054638
020501060901,2016,37.162938599,16.140688941,0.700515623
020501060901,2017,45.229076487,19.084953024,0.72730877
020501060901,2018,63.053829312,21.026326853,0.739246224
020501060901,2019,49.434122443,18.708841715,0.708965109
020501060902,2010,48.063813203,16.308054501,0.695779001
020501060902,2011,68.489498676,18.452328626,0.720133195
020501060902,2012,32.465569001,14.60630589,0.694412091
020501060902,2013,32.262925928,15.312155708,0.714037412
020501060902,2014,43.895681521,16.882081214,0.738863939
020501060902,2015,26.364311798,14.425540145,0.694068445
020501060902,2016,28.047014328,13.216599266,0.662708763
020501060902,2017,37.932485575,16.932512517,0.729541476
020501060902,2018,52.695695835,17.890972012,0.724516684
020501060902,2019,40.98140282,16.827330141,0.708420356
020501060903,2010,46.454030614,14.20709087,0.666144146
020501060903,2011,68.628381201,16.519603751,0.705894201
020501060903,2012,35.7075962,14.278202086,0.677561724
020501060903,2013,32.015742717,13.920283675,0.693859883
020501060903,2014,49.156157397,15.614412306,0.725822608
020501060903,2015,26.438275671,12.275977085,0.668487445
020501060903,2016,31.128195815,12.494744077,0.663895477
020501060903,2017,40.94092746,15.369844334,0.705106526
020501060903,2018,55.152115514,16.10024615,0.711969785
020501060903,2019,45.310271344,15.383286324,0.694050774
020501061001,2010,62.769598874,11.561387331,0.753638584
020501061001,2011,71.517345903,13.552875514,0.773443286
020501061001,2012,33.801638901,8.712795224,0.729047774
020501061001,2013,35.568118521,8.762195848,0.724361618
020501061001,2014,52.518390978,10.549444781,0.776536661
020501061001,2015,25.687223471,7.314435738,0.684361503
020501061001,2016,40.354286489,9.327096949,0.744910231
020501061001,2017,47.669860441,11.932272669,0.774247028
020501061001,2018,72.659828839,13.825461884,0.778550377
020501061001,2019,59.009439813,12.823272493,0.758401409
020501061002,2010,62.078895312,12.999828966,0.75465147
020501061002,2011,68.781192499,14.880280824,0.772707791
020501061002,2012,33.429463634,9.961779804,0.730238347
020501061002,2013,33.987579916,9.790836776,0.723342005
020501061002,2014,49.632421724,11.569435695,0.774749955
020501061002,2015,23.362172883,8.034550575,0.681602488
020501061002,2016,36.817915778,10.23298139,0.743883118
020501061002,2017,44.807675789,13.173877144,0.773838947
020501061002,2018,69.769575902,15.298474294,0.778768935
020501061002,2019,56.35052404,14.155981425,0.760087975
020501061101,2010,60.40444608,14.475408619,0.750478076
020501061101,2011,66.738207436,16.660381567,0.771028542
020501061101,2012,33.234816925,11.605601837,0.727851911
020501061101,2013,34.741546664,11.589861122,0.72331829
020501061101,2014,50.421870637,13.666907173,0.77444933
020501061101,2015,24.144118584,9.388415693,0.683905974
020501061101,2016,32.633800637,10.914724593,0.733488297
020501061101,2017,43.503805167,14.830707335,0.771001671
020501061101,2018,69.079726789,17.274149225,0.776859422
020501061101,2019,54.676792829,15.870280227,0.757163096
020501061102,2010,55.417479881,12.761607066,0.750079834
020501061102,2011,65.899550473,15.171342839,0.77331412
020501061102,2012,29.738591873,9.885366821,0.728353255
020501061102,2013,32.500343635,9.947181103,0.724957803
020501061102,2014,48.245654711,12.138485488,0.777630645
020501061102,2015,22.135111808,8.194486974,0.68051035
020501061102,2016,32.239571332,9.763295822,0.73948822
020501061102,2017,42.146823415,13.244197809,0.773956341
020501061102,2018,66.826610183,15.690529537,0.780311828
020501061102,2019,51.453302562,14.324587375,0.75936855
020501061201,2010,84.543875011,11.747271459,0.817366905
020501061201,2011,111.062742612,14.002336951,0.827183944
020501061201,2012,49.524719489,10.78729007,0.790487734
020501061201,2013,57.217216818,10.935211315,0.822145427
020501061201,2014,75.31222719,12.289560086,0.839137883
020501061201,2015,40.550376717,8.769058766,0.781186146
020501061201,2016,62.967357783,11.374238714,0.82624626
020501061201,2017,78.175786863,13.803919548,0.84169744
020501061201,2018,99.75449257,14.577991794,0.833512834
020501061201,2019,78.9876171,12.929556663,0.793766075
020501061202,2010,84.296309777,12.141854307,0.819682949
020501061202,2011,109.78919006,14.442170476,0.829052002
020501061202,2012,49.041822523,11.192675705,0.793372466
020501061202,2013,57.695139247,11.464948277,0.826016392
020501061202,2014,74.843971103,12.695687978,0.841903586
020501061202,2015,41.965839923,9.371361545,0.788627398
020501061202,2016,61.326971981,11.751491563,0.82785338
020501061202,2017,77.67158264,14.276222555,0.84439701
020501061202,2018,98.55292259,14.983172019,0.836165648
020501061202,2019,77.015724125,13.203147711,0.794994855
020501061203,2010,84.751069629,11.894124962,0.820681992
020501061203,2011,108.329973301,13.966701802,0.827278728
020501061203,2012,50.38563214,11.032163193,0.795637026
020501061203,2013,56.547140024,10.975374082,0.824714394
020501061203,2014,74.953996457,12.428034602,0.842462595
020501061203,2015,42.742737833,9.208129087,0.789637268
020501061203,2016,60.285642976,11.328968144,0.826910781
020501061203,2017,78.404879305,13.911896132,0.844576228
020501061203,2018,97.36832628,14.571183374,0.835659153
020501061203,2019,76.652271705,12.889250911,0.79563391
020501061204,2010,69.047999234,15.20692205,0.785514451
020501061204,2011,85.901614423,19.016330672,0.792897578
020501061204,2012,40.883534577,12.352605661,0.763299592
020501061204,2013,41.350740582,11.541093304,0.763570708
020501061204,2014,57.792844194,14.373840079,0.792741407
020501061204,2015,29.155927916,9.696527232,0.719057765
020501061204,2016,47.765685173,12.66442143,0.780268788
020501061204,2017,61.784899747,16.59408227,0.805176568
020501061204,2018,80.89277899,18.797816816,0.804792544
020501061204,2019,63.603874989,17.06853564,0.775527894
020501061205,2010,73.053057471,15.678553715,0.789093241
020501061205,2011,93.745613553,20.169924948,0.793009778
020501061205,2012,48.069016511,13.060368429,0.773008769
020501061205,2013,44.21772262,12.179005761,0.771363423
020501061205,2014,62.990146995,15.403631875,0.795353647
020501061205,2015,35.956824971,10.705819169,0.732138064
020501061205,2016,50.896624918,13.24627646,0.782140057
020501061205,2017,69.953619786,17.322325784,0.808455223
020501061205,2018,87.910672824,19.696620765,0.807161513
020501061205,2019,66.098890587,17.568493537,0.774037668
020501061206,2010,70.414395096,14.584087958,0.787042422
020501061206,2011,90.406421947,18.936731261,0.792429025
020501061206,2012,43.624940041,12.037589717,0.769254063
020501061206,2013,42.815904414,11.192146309,0.76852641
020501061206,2014,59.856677824,14.178550008,0.791984193
020501061206,2015,32.914869774,9.753944311,0.727082145
020501061206,2016,49.174316803,12.268845295,0.780723233
020501061206,2017,67.142728445,16.260165368,0.807430202
020501061206,2018,84.232468432,18.290284646,0.805157353
020501061206,2019,64.187547123,16.546195424,0.772646097
020501061207,2010,65.318309254,15.54836636,0.786957077
020501061207,2011,86.364078593,20.128114884,0.793771976
020501061207,2012,41.029514739,12.610251366,0.765895463
020501061207,2013,41.647328717,11.965110467,0.769220426
020501061207,2014,56.646669976,15.027292197,0.792538962
020501061207,2015,31.394358078,10.317335558,0.72786388
020501061207,2016,48.775045455,13.215553712,0.782979124
020501061207,2017,65.170645216,17.340618511,0.808445205
020501061207,2018,79.736246211,19.361951119,0.806191782
020501061207,2019,61.710592043,17.601530676,0.776252585
020501061208,2010,59.994090516,17.700684699,0.757082963
020501061208,2011,79.798492474,22.173677583,0.779295978
020501061208,2012,35.901186613,14.053956858,0.741099528
020501061208,2013,38.570608733,14.000863146,0.750974706
020501061208,2014,55.24981949,17.841747137,0.781634482
020501061208,2015,26.199531441,11.362030954,0.69998396
020501061208,2016,41.632291875,14.587075107,0.760388363
020501061208,2017,58.475600264,19.555141294,0.785846204
020501061208,2018,74.785838178,21.907817883,0.78647573
020501061208,2019,58.253868981,20.237729272,0.762894754
020501061301,2010,38.055436664,25.438112702,0.620786191
020501061301,2011,50.912579881,29.141982494,0.687299381
020501061301,2012,28.794455179,23.263871172,0.621894001
020501061301,2013,28.592914836,22.761988734,0.652460508
020501061301,2014,43.321976639,27.794238274,0.677958304
020501061301,2015,21.684704792,18.6937031,0.570058794
020501061301,2016,22.812749349,17.97126939,0.606612934
020501061301,2017,37.252221986,23.952940404,0.662412369
020501061301,2018,47.031618208,27.560790211,0.688169155
020501061301,2019,39.557560065,26.766344671,0.671038731
020501061302,2010,44.208141496,18.00717972,0.621152423
020501061302,2011,64.651668127,22.450277083,0.675441397
020501061302,2012,33.234851473,16.230130365,0.639254519
020501061302,2013,33.777461152,18.210299415,0.660822325
020501061302,2014,56.478575425,23.928522239,0.702201898
020501061302,2015,25.311890238,13.948069764,0.60985033
020501061302,2016,33.208143207,15.638023706,0.635692201
020501061302,2017,47.876303359,22.45837924,0.670215005
020501061302,2018,62.906227391,23.292591968,0.675936489
020501061302,2019,48.073480603,20.895403132,0.658120695
020501061303,2010,42.17254843,21.49862404,0.633950552
020501061303,2011,58.219756291,25.426166887,0.693397541
020501061303,2012,28.5644103,19.302038851,0.651726903
020501061303,2013,30.741947896,20.0045252,0.671735555
020501061303,2014,47.730246443,24.171636109,0.7025506
020501061303,2015,20.890855235,15.305290602,0.594886687
020501061303,2016,28.465057418,17.107073037,0.65300407
020501061303,2017,40.945860423,22.802244426,0.685171426
020501061303,2018,51.843673609,24.478304807,0.697791551
