huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050100010604,2010,35.252136536,7.199446671,0.709679815
050100010604,2011,59.92837064,9.441081569,0.759468215
050100010604,2012,35.460097715,7.855371332,0.7076506
050100010604,2013,50.872439895,9.764559145,0.757956695
050100010604,2014,38.922287593,8.589978862,0.735486749
050100010604,2015,32.826591908,7.384369839,0.707270959
050100010604,2016,41.452554801,8.354883823,0.728139981
050100010604,2017,58.693298173,9.633448998,0.75848805
050100010604,2018,72.280433383,10.937273712,0.776481307
050100010604,2019,54.134067269,9.963600095,0.765164659
050100010901,2010,47.06312043,13.947063625,0.679418305
050100010901,2011,83.680032065,18.562876644,0.711198373
050100010901,2012,49.294470476,14.155235752,0.680697926
050100010901,2013,72.129656194,18.696186149,0.713389695
050100010901,2014,58.008260724,17.289328019,0.710201254
050100010901,2015,55.539433815,15.623541958,0.707515567
050100010901,2016,65.552820569,18.050004922,0.711377941
050100010901,2017,93.005436077,21.821110831,0.71774046
050100010901,2018,90.260703621,20.847535006,0.7221365
050100010901,2019,82.221519042,20.90915781,0.716544675
050100010902,2010,48.396348842,15.247746671,0.719560306
050100010902,2011,86.142326046,20.7214665,0.750057456
050100010902,2012,57.396163831,16.922325487,0.721286733
050100010902,2013,67.869215069,18.783200565,0.732316418
050100010902,2014,63.623208713,19.401995784,0.744832858
050100010902,2015,60.963287535,17.531835473,0.728615898
050100010902,2016,66.017850397,19.500217512,0.750103143
050100010902,2017,95.936285113,23.043516073,0.758590692
050100010902,2018,95.402100847,23.237845201,0.766686575
050100010902,2019,90.443904112,22.976246015,0.754642811
050100010903,2010,33.917349923,11.365820727,0.691783183
050100010903,2011,73.814508515,16.587841175,0.747930004
050100010903,2012,44.183693343,13.380779609,0.720548753
050100010903,2013,54.717183757,15.581077083,0.724821093
050100010903,2014,52.26266203,17.131134019,0.748076148
050100010903,2015,50.193744581,15.295010622,0.741086866
050100010903,2016,51.435721242,15.640316961,0.744548299
050100010903,2017,88.158250592,21.246556691,0.766546664
050100010903,2018,86.079683165,20.585151622,0.769484378
050100010903,2019,66.376484693,17.828146914,0.747138686
050100010904,2010,42.829789592,15.78466265,0.652536684
050100010904,2011,88.439691454,22.38980636,0.702133204
050100010904,2012,59.971699673,18.561620261,0.66144323
050100010904,2013,65.045973593,20.211251017,0.688199838
050100010904,2014,64.254125469,20.763979297,0.691700931
050100010904,2015,53.987989331,17.831760285,0.671664072
050100010904,2016,58.069314389,19.172468724,0.686633758
050100010904,2017,82.036673608,22.782580936,0.704543935
050100010904,2018,90.762383315,24.258755774,0.712472445
050100010904,2019,78.464871066,22.739592487,0.700482574
050100010905,2010,29.913709409,10.424097029,0.661174349
050100010905,2011,66.8249662,18.427500437,0.716892369
050100010905,2012,43.18888953,14.206848269,0.687441341
050100010905,2013,48.344598283,15.856870195,0.703099561
050100010905,2014,48.931002058,17.20742042,0.7167531
050100010905,2015,42.447722664,14.111165584,0.698905962
050100010905,2016,44.572431534,15.283571251,0.709937251
050100010905,2017,68.327022145,19.8600836,0.731818528
050100010905,2018,71.926070104,21.003037934,0.735915259
050100010905,2019,57.497165184,17.793888803,0.718965213
050100011001,2010,52.16977467,16.10197758,0.787125086
050100011001,2011,90.031178376,18.433779612,0.810840963
050100011001,2012,52.816595622,15.171596552,0.765631398
050100011001,2013,75.623421667,20.0246227,0.809127934
050100011001,2014,49.366596692,14.245238032,0.779756951
050100011001,2015,54.697915027,15.590161265,0.774492582
050100011001,2016,58.187258861,15.620677261,0.759496314
050100011001,2017,82.152915329,20.04237877,0.817932651
050100011001,2018,83.203971085,19.319903887,0.802251349
050100011001,2019,68.065593601,18.826196177,0.795998593
050100011003,2010,51.799581289,12.359829243,0.783740427
050100011003,2011,93.318842963,14.573420006,0.806356823
050100011003,2012,53.925007047,12.516482151,0.761073153
050100011003,2013,80.645988286,16.384851523,0.805990559
050100011003,2014,50.929906048,11.671607691,0.778877194
050100011003,2015,55.151722808,12.176202742,0.769715763
050100011003,2016,60.39888538,12.51699793,0.754972163
050100011003,2017,85.480438371,16.403407642,0.815020316
050100011003,2018,84.033427668,14.359927465,0.79269084
050100011003,2019,71.817512304,15.505931249,0.793553748
050100011004,2010,50.361661766,8.093479846,0.777055231
050100011004,2011,96.567241073,9.984024025,0.803573299
050100011004,2012,53.5191363,8.473454088,0.75786302
050100011004,2013,74.371131416,9.828420457,0.79474029
050100011004,2014,53.696670929,8.735327328,0.779343119
050100011004,2015,51.576007889,7.504927718,0.75686371
050100011004,2016,59.323295716,8.249766824,0.74771054
050100011004,2017,88.892355866,10.880742425,0.809804785
050100011004,2018,87.453667078,9.792525268,0.7894909
050100011004,2019,69.648401042,9.971746138,0.785802376
050100011101,2010,52.299551333,23.426165408,0.791839791
050100011101,2011,90.794011648,26.455681324,0.817445004
050100011101,2012,53.352002355,24.617134633,0.753615842
050100011101,2013,77.725345555,27.684901158,0.810434662
050100011101,2014,54.597863694,23.814395064,0.784924152
050100011101,2015,52.654821933,22.216408486,0.771447358
050100011101,2016,63.911562239,23.850571916,0.770221897
050100011101,2017,88.262052678,29.182086821,0.821762186
050100011101,2018,79.730529606,26.991289606,0.79290778
050100011101,2019,75.177429063,28.626562758,0.792674667
050100011102,2010,56.37338322,15.824645976,0.773788461
050100011102,2011,93.676794291,17.880482886,0.797154967
050100011102,2012,54.667958964,16.242821725,0.75348694
050100011102,2013,81.200072271,18.817417241,0.800681542
050100011102,2014,50.780244097,15.481733719,0.774063925
050100011102,2015,56.864448918,15.4044244,0.774507779
050100011102,2016,58.85623443,15.570840678,0.749845278
050100011102,2017,83.460283394,19.106746656,0.796698978
050100011102,2018,83.083981871,18.191425235,0.784621197
050100011102,2019,65.50199766,18.515284782,0.783026867
050100011103,2010,47.571008123,19.84103879,0.776987774
050100011103,2011,93.233958115,26.743621732,0.821700535
050100011103,2012,54.885708253,22.348142574,0.766352717
050100011103,2013,75.105060754,24.792067117,0.813322136
050100011103,2014,53.773490165,21.802641052,0.794942634
050100011103,2015,53.955481322,20.732502698,0.766295093
050100011103,2016,60.229485901,22.278934213,0.775161949
050100011103,2017,88.514647633,27.171860175,0.818392025
050100011103,2018,84.609148556,25.834517121,0.808266272
050100011103,2019,69.008425531,25.847776108,0.797216164
050100011104,2010,43.399175833,15.207026698,0.771642029
050100011104,2011,94.516637247,22.756713711,0.820529669
050100011104,2012,58.078518249,19.78816555,0.775585782
050100011104,2013,72.966874073,20.370703092,0.809984395
050100011104,2014,56.148428005,18.706359019,0.794301762
050100011104,2015,53.392632329,16.708360294,0.75774109
050100011104,2016,59.609834673,18.454696803,0.774282323
050100011104,2017,91.292586254,22.912109436,0.815572832
050100011104,2018,90.421985876,22.47619693,0.808368296
050100011104,2019,69.082327274,21.885311496,0.795144318
050100011105,2010,34.747921375,9.456859981,0.732640553
050100011105,2011,94.947212719,17.201550571,0.79762361
050100011105,2012,57.945219037,14.254284119,0.763030641
050100011105,2013,67.226277015,15.108700826,0.775592454
050100011105,2014,54.896414707,13.589414815,0.770020422
050100011105,2015,48.693342099,12.597196412,0.727538787
050100011105,2016,60.058039453,13.769628036,0.759567526
050100011105,2017,93.352037112,17.527925802,0.792758536
050100011105,2018,92.949716383,17.243072371,0.79486834
050100011105,2019,64.212986343,15.709390833,0.765970126
050100011106,2010,47.836240089,14.597554277,0.772274019
050100011106,2011,99.75989735,19.592540388,0.810479395
050100011106,2012,57.050002723,17.001482869,0.760958562
050100011106,2013,76.924899201,18.880862571,0.798494709
050100011106,2014,56.180459235,16.830904659,0.782047126
050100011106,2015,53.285091709,14.889719467,0.754477929
050100011106,2016,63.967051697,16.646120255,0.760711295
050100011106,2017,93.279227596,20.892959138,0.812153103
050100011106,2018,92.226213655,19.701735942,0.79615352
050100011106,2019,72.152172855,19.340468473,0.785157682
050100011107,2010,47.649658535,6.764820726,0.774208098
050100011107,2011,95.293818184,8.403708887,0.800530289
050100011107,2012,53.060952134,7.443455856,0.757556668
050100011107,2013,72.663830763,8.352116502,0.791917782
050100011107,2014,52.959131536,7.457995523,0.777769532
050100011107,2015,50.011468625,6.41654134,0.754006585
050100011107,2016,57.20356304,6.971008093,0.744009935
050100011107,2017,86.901250388,9.127956101,0.807164323
050100011107,2018,86.82586341,8.409507621,0.789042278
050100011107,2019,67.768014808,8.542850159,0.783838226
050100011108,2010,35.667523017,8.096224936,0.736904602
050100011108,2011,92.219545731,13.600870615,0.790565956
050100011108,2012,54.401936578,11.537413173,0.754378266
050100011108,2013,66.499378458,12.4261614,0.774643435
050100011108,2014,53.381538072,11.585451028,0.77457897
050100011108,2015,48.047248106,10.211339233,0.736567139
050100011108,2016,57.992116532,11.452988273,0.756964522
050100011108,2017,91.552774855,14.771708342,0.8042667
050100011108,2018,89.629733117,14.317623105,0.798043172
050100011108,2019,65.456728553,13.11042278,0.768672741
050100011201,2010,40.474830181,22.386273248,0.695615692
050100011201,2011,75.226714376,35.611727768,0.727327696
050100011201,2012,45.424079783,25.148049951,0.694158004
050100011201,2013,61.706763674,31.940427457,0.752014237
050100011201,2014,54.022959201,30.593366312,0.751408876
050100011201,2015,41.657664533,23.505405691,0.71111775
050100011201,2016,49.961350316,26.894829498,0.726316365
050100011201,2017,69.071940468,34.852700592,0.761142361
050100011201,2018,90.540928642,40.421507791,0.773787698
050100011201,2019,64.089505706,35.487615128,0.760993229
050100011202,2010,34.351040614,20.313103591,0.712618767
050100011202,2011,65.854195201,32.93225905,0.75473147
050100011202,2012,38.644582874,22.569644442,0.716101834
050100011202,2013,52.929428341,28.811698549,0.762996906
050100011202,2014,47.056241151,27.827497993,0.761896005
050100011202,2015,36.636330617,21.728515523,0.719880026
050100011202,2016,42.644511976,24.906493099,0.737307599
050100011202,2017,59.272605931,32.113864203,0.785241765
050100011202,2018,73.978553838,36.887649142,0.78284313
050100011202,2019,54.949061575,32.181396472,0.776655276
050100011203,2010,38.922830562,20.879657654,0.687570259
050100011203,2011,75.545093372,33.797356802,0.721964222
050100011203,2012,46.688599464,24.625049106,0.691549513
050100011203,2013,58.963309878,30.095585727,0.744498294
050100011203,2014,51.124004555,29.040231649,0.743963127
050100011203,2015,40.934413156,22.434457366,0.703973219
050100011203,2016,48.613058133,25.89020573,0.722852524
050100011203,2017,70.105397189,33.36287689,0.755788516
050100011203,2018,85.315728224,37.289699374,0.765692956
050100011203,2019,62.128234058,33.472114808,0.753660592
050100011204,2010,33.105124904,17.353921399,0.721670621
050100011204,2011,67.370639675,28.067757524,0.772296774
050100011204,2012,38.233746951,19.272076463,0.729557077
050100011204,2013,52.777512789,24.239120247,0.76816253
050100011204,2014,46.325752113,23.670744772,0.766910921
050100011204,2015,36.290347057,18.990411805,0.723241982
050100011204,2016,43.010372389,21.979225777,0.744267215
050100011204,2017,58.181199479,27.111795204,0.798914825
050100011204,2018,70.285349692,30.167988386,0.786018192
050100011204,2019,53.804340696,26.920371848,0.784622567
050100011205,2010,29.095143546,15.204223666,0.699214181
050100011205,2011,61.197201181,26.102765863,0.74590282
050100011205,2012,37.457348037,18.909484069,0.714477752
050100011205,2013,46.026539473,22.360878859,0.75114413
050100011205,2014,41.221008979,21.772729315,0.75030975
050100011205,2015,34.094605093,17.790364396,0.710424521
050100011205,2016,39.295692312,20.202785262,0.729386458
050100011205,2017,54.372721037,25.301146358,0.775472446
050100011205,2018,65.333859753,28.125286067,0.77024268
050100011205,2019,49.114940933,25.157560361,0.764794658
050100011206,2010,32.382266458,17.117491011,0.665530378
050100011206,2011,67.789708961,24.489524594,0.717382417
050100011206,2012,42.926348332,21.114862308,0.68237786
050100011206,2013,49.057342998,23.017382238,0.704658065
050100011206,2014,44.052794893,22.28576738,0.704041747
050100011206,2015,37.624858287,18.288425635,0.670707401
050100011206,2016,42.939447001,20.86515587,0.68811644
050100011206,2017,62.173706702,25.602814921,0.715531698
050100011206,2018,70.995368277,26.631397291,0.721384865
050100011206,2019,53.392962522,25.11085458,0.713220362
050100011207,2010,26.797462646,15.999545451,0.674809003
050100011207,2011,78.026545112,38.48445603,0.729980203
050100011207,2012,43.493564742,22.952685713,0.714060903
050100011207,2013,50.632758015,27.951867276,0.74819163
050100011207,2014,51.309602042,30.093396966,0.742603555
050100011207,2015,45.375595806,24.263858732,0.721922739
050100011207,2016,48.990580707,26.621086911,0.740272762
050100011207,2017,77.021909329,34.922055917,0.766322641
050100011207,2018,77.151514516,37.296836741,0.765750701
050100011207,2019,59.199608372,33.176429728,0.752407308
050100011208,2010,27.322225549,14.506913491,0.726608259
050100011208,2011,62.375749583,33.20169234,0.777337668
050100011208,2012,39.085419664,20.086800719,0.761015947
050100011208,2013,46.141090283,25.203834624,0.790549015
050100011208,2014,43.167630345,25.321163785,0.795499397
050100011208,2015,37.284362264,20.631942051,0.754914583
050100011208,2016,39.34759709,21.045049466,0.761951371
050100011208,2017,59.58732381,30.314860195,0.811271374
050100011208,2018,63.980659636,31.310435439,0.806123525
050100011208,2019,53.407104969,29.279542865,0.799796235
050100011209,2010,30.942402222,16.508884867,0.721989036
050100011209,2011,80.838126415,37.426100679,0.767671835
050100011209,2012,49.512554563,25.231914175,0.754018602
050100011209,2013,54.616443905,28.582683987,0.77431555
050100011209,2014,50.721725561,28.59832306,0.77324589
050100011209,2015,46.865337897,25.374719098,0.751712581
050100011209,2016,51.957344478,27.57204421,0.764853242
050100011209,2017,79.727207103,36.737617697,0.809187967
050100011209,2018,76.159813871,36.04877681,0.800043415
050100011209,2019,64.502783343,34.045983185,0.789949124
050100020501,2010,53.393497093,31.175232287,0.762390275
050100020501,2011,91.75494523,44.434247512,0.772112875
050100020501,2012,49.057965121,29.389743547,0.735553988
050100020501,2013,70.494440503,37.070093854,0.770080509
050100020501,2014,54.118880495,32.096964712,0.765261492
050100020501,2015,52.546674569,32.014368919,0.746714054
050100020501,2016,59.71544839,34.873372401,0.732176299
050100020501,2017,82.211964571,41.603305665,0.77788694
050100020501,2018,82.840775567,41.873957264,0.789153481
050100020501,2019,76.085216899,41.622921614,0.777101843
050100020504,2010,51.445405873,25.296109773,0.755098315
050100020504,2011,95.570655099,39.1808556,0.766228501
050100020504,2012,48.970138753,25.04765756,0.729323043
050100020504,2013,73.480581009,31.102779691,0.764504043
050100020504,2014,57.958657898,27.38895592,0.762701292
050100020504,2015,53.708905572,27.069755038,0.739996433
050100020504,2016,60.145033937,30.291211412,0.728509092
050100020504,2017,83.42950849,35.321174776,0.771230848
