huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050800011602,2015,29.0806426,15.351778702,0.633605016
050800011602,2016,36.794247892,18.955895772,0.630951428
050800011602,2017,31.852922782,16.724884111,0.626402154
050800011602,2018,47.363879331,22.940025544,0.663450497
050800011602,2019,45.645461502,22.29884317,0.637720686
050800011603,2010,23.330701444,12.617158893,0.51956699
050800011603,2011,45.401047263,16.495909367,0.554138168
050800011603,2012,15.274625635,10.459492398,0.508948209
050800011603,2013,32.4544579,15.21624363,0.551770877
050800011603,2014,33.028278419,17.935932467,0.558620196
050800011603,2015,26.422613444,13.583788296,0.525994275
050800011603,2016,30.57178699,15.459688356,0.531841809
050800011603,2017,25.134008947,14.200416312,0.522930816
050800011603,2018,39.783807894,18.136734994,0.568125271
050800011603,2019,37.227562057,18.026589629,0.553599625
050800011604,2010,30.230607827,9.765463068,0.405641049
050800011604,2011,49.193402948,11.803928663,0.418182249
050800011604,2012,20.636311198,8.514733452,0.395203528
050800011604,2013,39.834662414,11.239057518,0.4193829
050800011604,2014,42.797778163,12.75547704,0.420886761
050800011604,2015,31.820458238,9.632139744,0.409806106
050800011604,2016,36.513538828,10.6218449,0.414029896
050800011604,2017,33.148515439,10.93354972,0.403538665
050800011604,2018,44.879194109,12.376445328,0.433603439
050800011604,2019,44.528016159,13.489859145,0.42742018
050800011605,2010,16.327381351,5.106502845,0.484727364
050800011605,2011,33.034893434,8.436790514,0.520447848
050800011605,2012,9.695454957,4.202238072,0.463478023
050800011605,2013,23.980860276,6.374535728,0.507497844
050800011605,2014,23.995858838,7.433753532,0.517200125
050800011605,2015,17.027287054,5.570014882,0.487818281
050800011605,2016,21.866503054,5.415460633,0.475635856
050800011605,2017,19.756659595,5.780634437,0.486616343
050800011605,2018,30.862640443,7.198525215,0.522774485
050800011605,2019,26.539144843,7.367384931,0.515232896
050800011606,2010,21.140551788,6.980214812,0.490456451
050800011606,2011,39.071513793,11.176106497,0.526907748
050800011606,2012,13.654255953,5.740355236,0.469526367
050800011606,2013,30.075494922,8.728175923,0.515119014
050800011606,2014,31.170857224,10.484682907,0.525089465
050800011606,2015,22.318577081,7.489332603,0.49420294
050800011606,2016,27.972466835,8.056384616,0.483636583
050800011606,2017,25.507458412,8.194462201,0.492979506
050800011606,2018,35.592882681,9.925174453,0.530001072
050800011606,2019,33.670932511,10.397946116,0.52243916
050800011607,2010,39.519754668,19.863763359,0.46604759
050800011607,2011,62.072017127,26.739925407,0.488215225
050800011607,2012,32.606014249,18.19358953,0.461348083
050800011607,2013,53.624453445,24.48446783,0.48630039
050800011607,2014,53.900078893,26.919379959,0.496860995
050800011607,2015,43.343504417,22.417854901,0.476261089
050800011607,2016,55.1122526,25.490667707,0.474291729
050800011607,2017,44.895539676,22.721494062,0.470809211
050800011607,2018,65.107298542,30.362113934,0.498638108
050800011607,2019,56.407059342,27.366172119,0.489805719
050800011701,2010,17.162331856,3.058542811,0.626850856
050800011701,2011,49.656381669,5.207461295,0.679471122
050800011701,2012,15.71566867,2.60131726,0.64416153
050800011701,2013,39.898846503,4.592176936,0.688205639
050800011701,2014,30.188736034,3.943457704,0.710257412
050800011701,2015,24.305778352,3.141564813,0.668066549
050800011701,2016,33.303900528,3.162375181,0.675389836
050800011701,2017,26.262209289,2.823986347,0.680245801
050800011701,2018,40.230904292,4.744418437,0.712648343
050800011701,2019,39.219432884,5.155045722,0.684791865
050800011702,2010,11.894014457,2.215581331,0.553679571
050800011702,2011,36.677319519,5.410068367,0.608107789
050800011702,2012,10.332899325,2.26900642,0.545580654
050800011702,2013,26.975322356,3.569357816,0.606116627
050800011702,2014,20.27892933,3.929778857,0.6079017
050800011702,2015,14.031234735,2.001447025,0.565771727
050800011702,2016,21.947643028,2.594356586,0.575931718
050800011702,2017,16.670097048,1.864125479,0.588167579
050800011702,2018,27.639192352,4.050870921,0.622726717
050800011702,2019,25.467231549,4.446942312,0.601768886
050800011703,2010,23.362085291,10.113407709,0.5701105
050800011703,2011,42.820501037,11.76872853,0.606000967
050800011703,2012,15.536410193,8.938477488,0.587368572
050800011703,2013,41.78077912,10.992488708,0.614247323
050800011703,2014,33.152050805,11.778240051,0.647089389
050800011703,2015,29.08836041,11.202463114,0.629861473
050800011703,2016,33.617503337,10.812754894,0.599615686
050800011703,2017,28.34634403,10.519457856,0.621124939
050800011703,2018,39.906682492,13.751681217,0.645587306
050800011703,2019,40.959678735,14.495040342,0.634301991
050800011704,2010,24.02915909,11.544301537,0.443233403
050800011704,2011,49.585700766,17.927532638,0.463052182
050800011704,2012,19.018412482,10.07594991,0.420828877
050800011704,2013,39.693999278,14.451551638,0.462463984
050800011704,2014,39.290439673,17.564654735,0.48364134
050800011704,2015,33.811986569,13.625908131,0.456945044
050800011704,2016,35.966191955,14.982913551,0.449734267
050800011704,2017,32.594909289,13.655495773,0.442011654
050800011704,2018,44.772585313,17.052029913,0.487845879
050800011704,2019,47.049494849,19.053735014,0.481189505
050800011705,2010,30.650673246,5.247234213,0.496875631
050800011705,2011,51.771760661,8.125649553,0.536839773
050800011705,2012,27.947657201,5.23026572,0.489121405
050800011705,2013,46.966731171,6.466917447,0.538628193
050800011705,2014,45.375641198,6.852356464,0.541809386
050800011705,2015,37.44815311,5.822061431,0.51252392
050800011705,2016,43.119645114,6.157687885,0.517570403
050800011705,2017,36.909741616,5.320859629,0.525938507
050800011705,2018,53.017246015,7.655621915,0.555585763
050800011705,2019,50.037486848,7.884187283,0.538423923
050800011706,2010,62.628426169,13.830982199,0.383843113
050800011706,2011,83.27417794,16.446539702,0.386118149
050800011706,2012,55.465939419,13.830982645,0.377623203
050800011706,2013,78.480461823,15.314193444,0.388562955
050800011706,2014,77.798398783,15.420994629,0.391272323
050800011706,2015,75.062443086,15.258492924,0.385608235
050800011706,2016,78.782383202,16.098082306,0.382313809
050800011706,2017,72.823703953,15.597126795,0.382721574
050800011706,2018,87.930531793,17.973418101,0.394139473
050800011706,2019,87.332526034,18.467903231,0.392767845
050800011801,2010,46.343202661,17.078371281,0.374673843
050800011801,2011,68.097080346,21.103426702,0.370651331
050800011801,2012,38.832353496,16.220462816,0.368700127
050800011801,2013,62.286453257,19.819563987,0.376084501
050800011801,2014,58.348334846,20.237246372,0.386378926
050800011801,2015,48.122176877,19.323492557,0.375825273
050800011801,2016,65.7044524,21.152673771,0.378909997
050800011801,2017,51.906327106,19.353384903,0.369363346
050800011801,2018,73.691959415,24.356998705,0.382163561
050800011801,2019,64.020020368,22.37387282,0.382372198
050800011802,2010,37.732771364,19.714235018,0.504348444
050800011802,2011,59.702356962,25.607894836,0.533574407
050800011802,2012,33.179448149,18.438713056,0.505784008
050800011802,2013,51.634347832,23.973147652,0.535250299
050800011802,2014,50.238899586,26.481355477,0.542895261
050800011802,2015,41.633721849,21.721844971,0.523486504
050800011802,2016,55.630846254,25.692004234,0.515298839
050800011802,2017,44.096785554,22.544762821,0.523014532
050800011802,2018,59.912976781,27.973728539,0.548854373
050800011802,2019,56.586888108,27.182167514,0.537195734
050800011803,2010,30.578744832,16.790406085,0.511614818
050800011803,2011,52.323271704,22.838189665,0.542262282
050800011803,2012,28.911388378,16.813481954,0.526177952
050800011803,2013,48.037928448,21.069864178,0.547145735
050800011803,2014,43.9159356,22.236761461,0.556644789
050800011803,2015,36.727104806,18.562729384,0.543108574
050800011803,2016,47.598279748,21.939616361,0.526148947
050800011803,2017,42.607129033,21.38177566,0.542913129
050800011803,2018,48.976165395,22.702107724,0.561218539
050800011803,2019,54.656581569,26.586596989,0.5546951
050800011804,2010,15.472174057,4.973449874,0.522864733
050800011804,2011,36.086825792,8.158632581,0.565126155
050800011804,2012,12.921606048,4.516002351,0.507490598
050800011804,2013,29.632850517,6.902161537,0.558413325
050800011804,2014,26.219582562,7.472759245,0.565499103
050800011804,2015,17.721556642,5.297019696,0.53188774
050800011804,2016,25.719611349,6.582543155,0.536621694
050800011804,2017,20.83218763,6.067309087,0.539799556
050800011804,2018,32.301246856,8.640724216,0.58107033
050800011804,2019,31.724437438,8.243036054,0.568942666
050800011805,2010,22.671819994,10.065483982,0.514727037
050800011805,2011,47.191262432,15.233115099,0.555663526
050800011805,2012,22.067395566,10.356372412,0.50875989
050800011805,2013,38.655864778,13.594691463,0.550718405
050800011805,2014,34.736526393,14.028867711,0.552129605
050800011805,2015,27.976669163,11.459500326,0.529599397
050800011805,2016,37.026797019,13.506626912,0.533558609
050800011805,2017,31.621818171,12.861256151,0.543844607
050800011805,2018,45.110343821,16.271339438,0.572942485
050800011805,2019,44.255477883,16.554659109,0.558502542
050800011806,2010,30.138494585,13.403028991,0.473064175
050800011806,2011,56.389124391,19.314940203,0.502745577
050800011806,2012,28.463572302,13.17521929,0.459356403
050800011806,2013,47.721320819,17.373155697,0.498712148
050800011806,2014,46.131986268,18.190398192,0.505489519
050800011806,2015,37.553278021,15.576463303,0.480801849
050800011806,2016,44.146759509,17.178121348,0.483491991
050800011806,2017,40.560010582,16.748612455,0.485032248
050800011806,2018,56.907677972,21.525897321,0.515237037
050800011806,2019,55.020390113,21.058260387,0.510681723
050800011901,2010,13.700130956,2.367321146,0.514090731
050800011901,2011,35.631788024,4.704869653,0.54965427
050800011901,2012,11.545065112,2.381104115,0.489863029
050800011901,2013,29.154076902,3.818532075,0.538593518
050800011901,2014,24.455633708,3.707433666,0.559559718
050800011901,2015,19.493226441,3.048891772,0.531552605
050800011901,2016,22.057026541,3.017878132,0.520755586
050800011901,2017,20.649543609,3.27644864,0.522874333
050800011901,2018,27.306590789,3.926542079,0.568753091
050800011901,2019,32.580392823,5.218037355,0.569556422
050800011902,2010,31.8507817,12.560151229,0.308968002
050800011902,2011,53.616468873,15.166057261,0.323874354
050800011902,2012,28.537254806,12.172274118,0.306039867
050800011902,2013,46.430391688,13.575302286,0.336328448
050800011902,2014,42.80121948,13.324275614,0.34449727
050800011902,2015,36.600811454,13.331965408,0.327969717
050800011902,2016,46.675273321,13.73548128,0.339026186
050800011902,2017,40.900106089,13.400519574,0.338577513
050800011902,2018,54.231429311,16.161777833,0.344829444
050800011902,2019,53.580434424,16.145380579,0.348071429
050800011903,2010,37.802533179,10.484299014,0.413532261
050800011903,2011,59.821996316,12.514538142,0.417861672
050800011903,2012,33.267189777,9.920126625,0.403645443
050800011903,2013,48.669036099,11.130568614,0.421156546
050800011903,2014,47.008732646,10.942560454,0.433804074
050800011903,2015,39.872309744,10.632053326,0.413252804
050800011903,2016,49.422541135,11.147432991,0.418219458
050800011903,2017,43.389220594,10.937130622,0.415802736
050800011903,2018,58.224742974,13.013453604,0.429708121
050800011903,2019,56.117368747,13.225806115,0.42768866
050800011904,2010,53.020217794,8.904202434,0.453508845
050800011904,2011,68.910661013,11.435109292,0.442235191
050800011904,2012,47.451883295,8.83325026,0.425517801
050800011904,2013,58.863600281,9.490023154,0.450534376
050800011904,2014,59.373685327,11.264163018,0.463539513
050800011904,2015,49.491902956,8.299027033,0.440892198
050800011904,2016,58.052327288,9.102815135,0.434752182
050800011904,2017,51.36186765,8.600857781,0.435355588
050800011904,2018,69.875739693,11.088901194,0.455271488
050800011904,2019,66.117024065,11.474018468,0.44993492
050800012001,2010,20.653790137,3.536067255,0.615755747
050800012001,2011,41.472365723,3.979515488,0.666386988
050800012001,2012,15.439582437,3.654100694,0.59747782
050800012001,2013,37.141041394,3.950785793,0.673523577
050800012001,2014,27.919538671,4.507720885,0.719795151
050800012001,2015,22.740527025,3.719510722,0.673178164
050800012001,2016,28.030396547,3.711297579,0.679376702
050800012001,2017,25.225098474,3.381029634,0.666360713
050800012001,2018,31.803926667,3.620637368,0.703594683
050800012001,2019,38.536469844,4.389856638,0.680881158
050800012002,2010,18.705524738,2.976375844,0.572508144
050800012002,2011,39.817466533,3.841963289,0.639530762
050800012002,2012,12.575557909,3.086239878,0.555455225
050800012002,2013,32.847921665,3.335351545,0.627598957
050800012002,2014,24.443521077,3.717423835,0.678388813
050800012002,2015,20.633076368,3.050279787,0.620221272
050800012002,2016,23.935565968,2.969443251,0.627530295
050800012002,2017,22.110241629,2.589108597,0.624901515
050800012002,2018,32.318191143,3.244898594,0.668783458
050800012002,2019,36.596609201,4.342236707,0.628858716
050800012003,2010,15.599735222,1.723171648,0.509080142
050800012003,2011,34.688983042,2.580302294,0.567942374
050800012003,2012,11.82332181,2.153942731,0.469804358
050800012003,2013,29.092746304,2.13894468,0.54042912
050800012003,2014,23.9918389,2.500730563,0.574698341
050800012003,2015,16.953788998,1.706961613,0.532100693
050800012003,2016,23.01319841,1.516665563,0.523127241
050800012003,2017,19.765473592,1.397349402,0.524713683
050800012003,2018,29.612388178,1.961010334,0.590419547
050800012003,2019,33.941991606,2.67222203,0.554036467
050800012004,2010,34.403114029,2.569514855,0.55616135
050800012004,2011,60.982361735,3.309668936,0.606114911
050800012004,2012,28.194269941,2.897317461,0.526718248
050800012004,2013,50.311869469,2.984580217,0.588846956
050800012004,2014,47.984207803,3.438197779,0.628200797
050800012004,2015,37.160539016,2.680341687,0.584798149
050800012004,2016,42.292786919,2.47467879,0.577772834
050800012004,2017,40.602968655,2.343336256,0.578341657
050800012004,2018,52.179772938,2.802318367,0.632234018
050800012004,2019,60.685504003,3.560811036,0.605399666
050800012005,2010,37.318796725,2.358689713,0.557129258
050800012005,2011,57.87090231,2.634982631,0.594241225
050800012005,2012,33.36896626,2.375414531,0.54813072
050800012005,2013,46.960088098,2.519276964,0.57426153
050800012005,2014,49.729997909,2.914646413,0.614104183
050800012005,2015,40.591124597,2.415945352,0.571014804
050800012005,2016,39.950584508,2.376685986,0.556536759
050800012005,2017,42.753485812,2.323685378,0.570345352
050800012005,2018,50.750582072,2.49869666,0.595780248
050800012005,2019,56.020682984,2.697463139,0.588495936
050800020101,2010,17.755599435,6.805336192,0.619773808
050800020101,2011,34.948926874,7.836997464,0.635964356
050800020101,2012,12.861833117,5.50513654,0.57920411
050800020101,2013,23.635530562,5.848969207,0.621795336
050800020101,2014,27.386912514,8.174585151,0.667085711
050800020101,2015,17.374694647,6.070182829,0.603920297
050800020101,2016,18.074847645,6.316044343,0.609423929
050800020101,2017,17.383849049,6.056810065,0.630532319
050800020101,2018,24.509830954,7.341704794,0.671129203
050800020101,2019,29.857164735,8.388854751,0.648996301
050800020102,2010,27.854080389,13.61527961,0.625172442
050800020102,2011,43.310767661,15.563885388,0.662809254
050800020102,2012,21.73177209,11.232049341,0.620320705
050800020102,2013,31.346938458,13.144025219,0.654182484
050800020102,2014,35.538017299,15.904072788,0.680694131
050800020102,2015,27.990446747,12.768405596,0.645395309
050800020102,2016,26.475518998,12.061879323,0.627555707
050800020102,2017,25.329689601,11.743673634,0.643394093
050800020102,2018,33.88490288,14.391981435,0.68629554
