huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050600010901,2012,26.939008047,0.544806935,0.521150036
050600010901,2013,35.532469442,0.64569601,0.555578817
050600010901,2014,35.692602227,1.111111806,0.601203542
050600010901,2015,37.527532104,0.66856305,0.548434162
050600010901,2016,33.410253117,0.648402674,0.541661053
050600010901,2017,44.5843748,0.653743334,0.538696039
050600010901,2018,43.531767063,0.718984634,0.578590178
050600010901,2019,43.029859356,0.665940649,0.576058238
050600010902,2010,21.714300298,1.802339364,0.535596287
050600010902,2011,37.224072093,3.731101975,0.57148573
050600010902,2012,20.091126977,2.630074853,0.525328825
050600010902,2013,30.844408684,3.060294276,0.565840909
050600010902,2014,26.284662087,2.861291187,0.578872214
050600010902,2015,27.131352189,1.765192692,0.560988942
050600010902,2016,21.592587416,1.402211384,0.537631689
050600010902,2017,29.957214561,2.651904814,0.544378059
050600010902,2018,32.327740181,3.261325188,0.586084579
050600010902,2019,30.410323601,3.188888986,0.551947438
050600010903,2010,16.412715718,2.003071892,0.524721931
050600010903,2011,35.07925258,5.672779153,0.587007605
050600010903,2012,18.78553464,2.919042859,0.523423695
050600010903,2013,30.571312277,3.750177881,0.580107291
050600010903,2014,24.059619393,3.694130579,0.580940214
050600010903,2015,28.52300673,2.673459577,0.587660008
050600010903,2016,23.43219351,2.299793896,0.55170398
050600010903,2017,37.62637834,4.095623434,0.566308121
050600010903,2018,38.264963226,5.287118008,0.611823725
050600010903,2019,35.318459352,4.745990231,0.582522957
050600011001,2010,20.763130297,1.547806598,0.58784121
050600011001,2011,33.618503717,3.414021011,0.605228397
050600011001,2012,19.165042578,1.598063708,0.565252779
050600011001,2013,22.793804772,2.01785557,0.601317894
050600011001,2014,23.190257149,2.128003153,0.635084544
050600011001,2015,21.541216506,1.081640175,0.601458842
050600011001,2016,15.743690728,0.873741791,0.572960453
050600011001,2017,19.812453001,1.342099501,0.564973263
050600011001,2018,25.469246136,2.144310963,0.61226171
050600011001,2019,25.027030502,1.751117423,0.599569594
050600011002,2010,30.88795221,10.429781636,0.602317392
050600011002,2011,38.171656551,10.203177047,0.637679177
050600011002,2012,21.635375599,5.765075516,0.591190466
050600011002,2013,27.115927377,7.14285342,0.63505897
050600011002,2014,28.48421683,6.572168696,0.671882929
050600011002,2015,29.668890694,8.562508953,0.638403354
050600011002,2016,22.670584133,5.276782124,0.619882316
050600011002,2017,30.806762933,9.855354822,0.602447155
050600011002,2018,31.336781855,9.376813049,0.648911576
050600011002,2019,34.445988557,9.617155033,0.633598798
050600011003,2010,18.010883493,2.113935163,0.552261867
050600011003,2011,34.63559048,3.729157976,0.59132484
050600011003,2012,17.133748013,1.734789424,0.535280774
050600011003,2013,22.965570072,1.775503894,0.583384919
050600011003,2014,22.267763076,2.514747924,0.624184093
050600011003,2015,23.310996671,1.776847038,0.587268746
050600011003,2016,20.375289268,1.152232011,0.571679339
050600011003,2017,27.956551215,2.028782704,0.564614871
050600011003,2018,28.625081718,1.995791088,0.609986157
050600011003,2019,31.689228081,2.625503583,0.609594319
050600011004,2010,30.365318336,10.085416864,0.593284527
050600011004,2011,43.629236475,9.819353893,0.637866576
050600011004,2012,22.470890357,5.441848726,0.584380468
050600011004,2013,29.921215354,6.798137262,0.632885353
050600011004,2014,30.147113363,6.136683086,0.670511098
050600011004,2015,32.873866425,8.273124884,0.638391648
050600011004,2016,26.969907483,5.018639555,0.622706887
050600011004,2017,38.856774356,9.635209086,0.608160031
050600011004,2018,35.901215238,9.083789845,0.648831151
050600011004,2019,37.65479632,9.221441669,0.6306818
050600011005,2010,16.973507047,4.089717895,0.54735492
050600011005,2011,35.429407158,5.333383417,0.607575937
050600011005,2012,16.97321887,2.710843957,0.543617554
050600011005,2013,24.964012893,3.091998899,0.595251123
050600011005,2014,21.282417878,3.463639518,0.630685237
050600011005,2015,26.01930562,3.49172006,0.601149367
050600011005,2016,23.313382745,2.217656463,0.586081977
050600011005,2017,36.865851541,4.081794095,0.587053942
050600011005,2018,32.886402964,3.893082056,0.624036471
050600011005,2019,34.27990503,4.406476099,0.613529556
050600011006,2010,11.691698843,3.37478056,0.583787726
050600011006,2011,31.944217387,9.089438566,0.646232829
050600011006,2012,14.217016923,4.732927793,0.582504135
050600011006,2013,25.65990659,6.611976961,0.653483625
050600011006,2014,17.918798143,5.728987526,0.661895418
050600011006,2015,20.404054328,5.186244651,0.658950714
050600011006,2016,18.48719128,5.360101542,0.625080853
050600011006,2017,23.061256966,6.175103948,0.644723719
050600011006,2018,30.69071125,8.790850268,0.678685244
050600011006,2019,27.076144308,7.459960095,0.640765153
050600011007,2010,15.48027939,2.650751583,0.541942112
050600011007,2011,33.700649997,7.869493292,0.616231537
050600011007,2012,16.113972727,3.947999234,0.544940503
050600011007,2013,27.533386376,5.385011975,0.611175259
050600011007,2014,23.761417892,5.370658379,0.632538484
050600011007,2015,21.804245115,3.856657991,0.609679913
050600011007,2016,19.728281858,3.713841249,0.570798374
050600011007,2017,23.686656514,4.26777181,0.592567192
050600011007,2018,38.221146336,7.805108572,0.653772232
050600011007,2019,30.568803497,6.477649504,0.598112392
050600011101,2010,13.458549101,5.42498032,0.507205517
050600011101,2011,27.990084197,11.338045041,0.621146552
050600011101,2012,16.339954169,7.618180724,0.526044213
050600011101,2013,19.524620126,7.556647371,0.580665515
050600011101,2014,20.603318699,9.398744186,0.635359982
050600011101,2015,18.178520388,7.424694378,0.61169545
050600011101,2016,15.040815137,6.249399875,0.536897567
050600011101,2017,15.688705766,5.557883656,0.554497549
050600011101,2018,35.269177346,12.726891402,0.676577393
050600011101,2019,30.691311934,13.78886572,0.615799355
050600011102,2010,37.921074433,16.218237034,0.657949339
050600011102,2011,55.221230845,21.596060244,0.719894842
050600011102,2012,32.899495652,15.555809444,0.655995204
050600011102,2013,39.64425794,16.996834635,0.689780017
050600011102,2014,44.961884949,19.950600901,0.716113514
050600011102,2015,42.220282083,17.39807989,0.702089782
050600011102,2016,36.972704096,16.958242321,0.663317145
050600011102,2017,38.024506185,16.290868603,0.677307869
050600011102,2018,61.581883956,22.025981381,0.738170911
050600011102,2019,46.911939804,19.995613118,0.694223988
050600011103,2010,59.27150513,23.161536308,0.785295635
050600011103,2011,73.33208769,26.895918883,0.795551523
050600011103,2012,50.246672659,20.8490396,0.779343421
050600011103,2013,60.110337454,23.363098175,0.788165056
050600011103,2014,65.740410473,26.325779641,0.794355947
050600011103,2015,61.296247619,23.297850331,0.787722768
050600011103,2016,59.633359532,24.271040552,0.78637434
050600011103,2017,61.688504671,24.033262099,0.786614997
050600011103,2018,77.943558381,27.638310429,0.799865676
050600011103,2019,66.241356706,25.777932376,0.795811117
050600011201,2010,26.698740768,18.23494363,0.588617396
050600011201,2011,52.340192531,31.404950129,0.621431469
050600011201,2012,22.82343401,16.846480929,0.529753466
050600011201,2013,36.505456607,20.980970335,0.604491167
050600011201,2014,37.729421512,26.445725942,0.649273608
050600011201,2015,30.623277523,20.910218301,0.594183167
050600011201,2016,26.8832103,19.318615663,0.586598359
050600011201,2017,31.835612192,20.857070306,0.61526058
050600011201,2018,60.23891452,35.844309861,0.660751211
050600011201,2019,41.954293126,28.855528899,0.59172352
050600011202,2010,26.66837855,12.4535929,0.597119984
050600011202,2011,54.609335717,22.758008811,0.631693954
050600011202,2012,24.900539746,12.509907937,0.553958858
050600011202,2013,38.69781981,14.432039582,0.622833486
050600011202,2014,37.462200051,18.826154281,0.665946054
050600011202,2015,31.416053709,14.656468185,0.621839396
050600011202,2016,27.918404084,13.053145813,0.596074198
050600011202,2017,33.640152405,13.650547361,0.615890669
050600011202,2018,62.393532248,26.758913078,0.657881612
050600011202,2019,45.898097842,21.250676178,0.600701424
050600011203,2010,42.222834629,25.378895824,0.607245629
050600011203,2011,66.318606638,34.520371794,0.646231305
050600011203,2012,37.862321401,24.114640661,0.587780174
050600011203,2013,51.632208754,26.671144991,0.62568445
050600011203,2014,52.324199094,31.884537191,0.691400836
050600011203,2015,47.873183135,27.940056202,0.644350671
050600011203,2016,43.402622092,27.640175614,0.632475843
050600011203,2017,47.455723331,27.501601819,0.641876608
050600011203,2018,65.915693103,35.584918529,0.667040302
050600011203,2019,54.491073158,32.658898839,0.627833902
050600011204,2010,51.449317456,29.723863834,0.626384977
050600011204,2011,78.557962162,39.695329601,0.659120276
050600011204,2012,43.592124809,27.159310572,0.609377586
050600011204,2013,60.792870928,30.747189476,0.64091661
050600011204,2014,62.588716063,36.482008979,0.684421389
050600011204,2015,57.65610009,31.973358901,0.651928594
050600011204,2016,53.435015336,32.777050802,0.643343669
050600011204,2017,58.578685749,32.901103,0.650093413
050600011204,2018,80.203217726,40.08130946,0.671530802
050600011204,2019,63.12198464,36.623684197,0.643125082
050600011205,2010,58.41054561,36.740278436,0.614885538
050600011205,2011,80.339631188,43.728341247,0.646355141
050600011205,2012,52.289655868,35.327345024,0.607295968
050600011205,2013,67.10265292,38.389951119,0.631324445
050600011205,2014,68.355100586,42.435598902,0.673413182
050600011205,2015,63.430925138,38.228252325,0.642681445
050600011205,2016,63.589404596,41.858643238,0.6349973
050600011205,2017,68.660865823,42.761610453,0.642199539
050600011205,2018,81.022938889,45.514573007,0.657376548
050600011205,2019,72.236356638,45.667403427,0.635106419
050600011301,2010,12.580520797,1.184219497,0.516414086
050600011301,2011,28.155789691,1.75938165,0.56062845
050600011301,2012,11.601041921,1.634747782,0.477286954
050600011301,2013,28.338515412,1.742763875,0.567705434
050600011301,2014,15.278736547,1.659729162,0.574762808
050600011301,2015,17.728756787,1.147520718,0.565771199
050600011301,2016,12.575302734,0.803377495,0.519863112
050600011301,2017,19.723126909,0.968270964,0.537791841
050600011301,2018,27.798742886,1.251934483,0.605737933
050600011301,2019,28.498836207,2.55538015,0.558066002
050600011302,2010,14.078232244,1.220263345,0.538009449
050600011302,2011,28.452217188,2.134022282,0.574715661
050600011302,2012,10.588344953,1.592635701,0.491828003
050600011302,2013,25.921834725,1.802722993,0.580342593
050600011302,2014,19.978183964,2.007301614,0.5909676
050600011302,2015,17.645152672,1.395497967,0.579260125
050600011302,2016,12.514361397,0.862588966,0.53812473
050600011302,2017,24.112894694,1.343852413,0.561377239
050600011302,2018,27.666333102,1.845908318,0.613248734
050600011302,2019,27.867876181,2.721988284,0.570222674
050600011303,2010,10.418279044,1.194155517,0.519421348
050600011303,2011,26.304457454,1.804417783,0.563480039
050600011303,2012,10.293486664,1.653002893,0.479105095
050600011303,2013,28.861491665,1.772318754,0.570634304
050600011303,2014,14.129671455,1.662945531,0.574186609
050600011303,2015,14.006390776,1.154541599,0.565593597
050600011303,2016,9.129069864,0.796794688,0.517235047
050600011303,2017,12.343138481,0.955526679,0.53747475
050600011303,2018,30.538699201,1.289643402,0.606383062
050600011303,2019,20.537536053,2.569919316,0.559497127
050600011304,2010,12.826420674,1.198446577,0.521169254
050600011304,2011,30.779397682,1.802306366,0.566917159
050600011304,2012,11.97306215,1.653014435,0.480028175
050600011304,2013,31.490499924,1.777369751,0.574010775
050600011304,2014,16.231296034,1.693649879,0.581888658
050600011304,2015,18.957511129,1.197299196,0.572860503
050600011304,2016,12.434734024,0.850924712,0.526631086
050600011304,2017,17.665946415,1.027272961,0.54457425
050600011304,2018,33.41882615,1.34806764,0.611791167
050600011304,2019,28.370649693,2.58549448,0.566116424
050600011305,2010,11.33678443,0.766845819,0.509466806
050600011305,2011,36.636083165,2.847733965,0.595091892
050600011305,2012,13.135661941,1.642199816,0.496830832
050600011305,2013,25.446791428,1.844003005,0.574254719
050600011305,2014,23.797961297,1.961736996,0.614757542
050600011305,2015,21.776857596,1.567845574,0.583197851
050600011305,2016,17.112713397,1.13638906,0.548122182
050600011305,2017,20.53705251,1.046234502,0.550907791
050600011305,2018,35.505010844,2.551100813,0.619762428
050600011305,2019,35.53870544,3.072949479,0.588329898
050600011306,2010,32.012864441,0.363679233,0.536039933
050600011306,2011,61.528058418,1.16675828,0.598196314
050600011306,2012,29.1498557,0.878846078,0.496682872
050600011306,2013,53.69337613,0.78738418,0.584957947
050600011306,2014,53.66857872,1.012544134,0.607963577
050600011306,2015,55.589710622,0.689981776,0.594459983
050600011306,2016,46.712342365,0.691923378,0.557689974
050600011306,2017,47.195744325,0.645957594,0.572426782
050600011306,2018,76.040904951,1.10569041,0.630702548
050600011306,2019,66.182525172,1.66581043,0.598969416
050600011307,2010,13.616919928,1.140220395,0.547976848
050600011307,2011,34.837184541,2.405376587,0.602906973
050600011307,2012,15.316509783,1.84944138,0.522662428
050600011307,2013,35.409767575,2.510520586,0.615526999
050600011307,2014,22.073749331,1.97325391,0.619635338
050600011307,2015,22.761807827,1.720114385,0.597492163
050600011307,2016,15.29980845,1.367245,0.555939446
050600011307,2017,13.424034942,0.91135427,0.564662715
050600011307,2018,32.944760531,2.124363232,0.629852912
050600011307,2019,27.909382719,3.213462896,0.596732501
050600011308,2010,6.855861861,0.859090582,0.484789611
050600011308,2011,20.651345116,1.868379115,0.533949561
050600011308,2012,7.961445413,1.454204661,0.452394084
050600011308,2013,22.048376654,1.519080636,0.524969136
050600011308,2014,12.126160964,1.648163843,0.537527073
050600011308,2015,12.562973545,1.255352554,0.516774946
050600011308,2016,7.185201321,1.071152095,0.470354414
050600011308,2017,7.792298048,0.95446782,0.484218898
050600011308,2018,26.181035667,1.680184522,0.549968296
050600011308,2019,15.867651443,2.351886792,0.520384246
050600011401,2010,25.959907961,0.521083402,0.682409292
050600011401,2011,56.380403344,0.695621567,0.713089997
050600011401,2012,24.717481062,0.500535872,0.635753529
050600011401,2013,44.984681415,0.657998856,0.710281819
050600011401,2014,41.10656802,0.709600833,0.739767904
050600011401,2015,43.272727464,0.676256025,0.737760321
050600011401,2016,34.913067253,0.656625809,0.695621401
050600011401,2017,53.251162041,0.705842243,0.736411415
050600011401,2018,54.668044691,0.763933818,0.730673399
050600011401,2019,51.673764921,0.704613111,0.712193028
050600011402,2010,13.548358849,0.51803551,0.533190783
050600011402,2011,30.359406005,0.721661351,0.588871389
050600011402,2012,10.388234461,0.52088339,0.510454024
050600011402,2013,23.593188047,0.595399971,0.565478591
050600011402,2014,21.685790515,0.695817113,0.591122385
050600011402,2015,19.092852133,0.605954177,0.573598286
050600011402,2016,14.180895808,0.574998794,0.541010419
050600011402,2017,25.2626676,0.614186422,0.56789584
050600011402,2018,30.981371832,0.696145621,0.607793222
050600011402,2019,26.66407121,0.702287131,0.572559149
050600011403,2010,16.707153288,9.531831689,0.49549382
050600011403,2011,33.44634204,20.02237983,0.564860213
050600011403,2012,15.983923791,9.022650367,0.489661924
050600011403,2013,26.389190482,15.663162105,0.542069334
050600011403,2014,28.047833046,16.519777636,0.591306456
050600011403,2015,24.790939154,14.985074248,0.550140826
050600011403,2016,20.12794149,11.383705169,0.514219552
